数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
sh688256,寒武纪,2022-08-16,65.25,66.1,63.66,63.93,64.92,2682234.0,173528343.0,15482928284.85,25624080574.500004,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6574.24,5626.63,2225.2,2757.61,8076.78,6969.55,476.61,1999.05,,,Y,,,,电子,半导体,数字芯片设计,64.7,65.32,65.76
sh688256,寒武纪,2022-08-17,63.99,64.37,62.91,63.5,63.93,2199822.0,139642451.0,15378788457.5,25451730275.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,5544.93,4930.72,2268.04,2376.31,6032.03,6110.96,119.25,546.26,,,Y,,,,电子,半导体,数字芯片设计,63.42,63.81,63.22
sh688256,寒武纪,2022-08-18,63.37,63.99,62.06,63.64,63.5,2684159.0,169243050.0,15412694447.8,25507844326.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6313.9,5115.45,2819.29,3303.42,7221.47,8073.39,570.92,433.32,,,Y,,,,电子,半导体,数字芯片设计,62.69,62.61,62.4
sh688256,寒武纪,2022-08-19,63.29,65.09,61.1,61.18,63.64,3184225.0,199603681.0,14816917761.1,24521840287.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7461.44,6787.0,3159.26,3449.91,8590.73,9071.75,750.17,652.93,,,Y,,,,电子,半导体,数字芯片设计,64.79,64.17,63.67
sh688256,寒武纪,2022-08-22,60.63,61.87,60.1,61.11,61.18,1370481.0,83754769.0,14799964765.95,24493783261.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,3172.29,3230.02,1210.16,1095.96,3993.03,4049.14,0.0,0.36,,,Y,,,,电子,半导体,数字芯片设计,61.56,61.24,61.02
sh688256,寒武纪,2022-08-23,60.85,61.58,60.15,60.6,61.11,1431711.0,86710279.0,14676450086.999998,24289367790.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,3519.38,2881.95,1077.31,1103.26,4036.14,4434.0,41.36,254.98,,,Y,,,,电子,半导体,数字芯片设计,61.42,60.78,60.71
sh688256,寒武纪,2022-08-24,60.7,60.7,58.04,58.13,60.6,2375230.0,139821536.0,14078251543.85,23299355604.500004,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,5437.74,5419.58,1753.61,2769.87,6507.11,5578.92,283.7,213.78,,,Y,,,,电子,半导体,数字芯片设计,59.89,60.11,59.98
sh688256,寒武纪,2022-08-25,58.13,58.99,56.81,57.44,58.13,1638493.0,94238838.0,13911143448.8,23022793496.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4085.93,3480.65,1262.74,1938.24,4075.22,3491.04,0.0,513.96,,,Y,,,,电子,半导体,数字芯片设计,58.1,58.11,58.2
sh688256,寒武纪,2022-08-26,57.73,58.45,57.16,57.5,57.44,1174138.0,67942056.0,13925674587.5,23046842375.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,2902.33,2290.34,959.59,1152.21,2697.19,3161.36,235.09,190.29,,,Y,,,,电子,半导体,数字芯片设计,57.9,58.3,58.18
sh688256,寒武纪,2022-08-29,57.3,58.87,57.1,58.7,57.5,1266406.0,73556274.0,14216297361.5,23527819955.000004,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,2963.87,2875.8,1356.24,784.64,3035.52,3695.19,0.0,0.0,,,Y,,,,电子,半导体,数字芯片设计,58.13,58.01,58.08
sh688256,寒武纪,2022-08-30,58.8,59.2,57.76,58.27,58.7,867618.0,50636089.0,14112157534.15,23355469655.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,2091.96,2079.6,551.04,566.96,2420.61,2417.05,0.0,0.0,,,Y,,,,电子,半导体,数字芯片设计,59.0,59.03,58.53
sh688256,寒武纪,2022-08-31,58.0,59.66,57.55,59.09,58.27,1728159.0,101508028.0,14310749763.05,23684137668.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4044.12,4147.59,1787.08,1863.27,3866.16,4111.89,453.45,28.06,,,Y,,,,电子,半导体,数字芯片设计,58.31,58.1,57.61
sh688256,寒武纪,2022-09-01,67.0,70.91,66.5,67.32,59.09,12023516.0,829259803.0,16303937621.4,26982842238.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,24983.06,32863.22,23722.37,23067.65,14378.0,18591.42,19842.55,8403.7,,,Y,,,,电子,半导体,数字芯片设计,66.9,68.6,70.4
sh688256,寒武纪,2022-09-02,67.47,80.78,67.47,80.78,67.32,16561253.0,1291388854.0,19563756403.1,32377807427.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,26168.75,37058.08,30751.54,38455.54,9730.02,15615.16,62490.72,38012.25,,,Y,,,,电子,半导体,数字芯片设计,73.35,80.78,80.78
sh688256,寒武纪,2022-09-05,82.79,83.85,75.8,77.35,80.78,16845618.0,1346785157.0,18733059640.75,31003013177.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,42111.43,42949.12,37670.16,40660.86,40175.45,23505.02,14729.21,27571.26,,,Y,,,,电子,半导体,数字芯片设计,80.3,80.25,80.71
sh688256,寒武纪,2022-09-06,76.0,77.13,73.06,74.2,77.35,9413664.0,702660809.0,17970174859.0,29740447030.000004,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,23946.76,22661.04,16632.28,14604.66,24428.33,21803.25,5260.21,11198.61,,,Y,,,,电子,半导体,数字芯片设计,74.55,75.11,75.05
sh688256,寒武纪,2022-09-07,74.85,81.23,74.85,79.68,74.2,11718356.0,927598578.0,19297352193.6,31936911312.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,32634.57,34503.58,30730.69,24098.25,20745.57,26946.3,8649.03,7211.73,,,Y,,,,电子,半导体,数字芯片设计,78.24,78.0,79.93
sh688256,寒武纪,2022-09-08,79.68,79.88,74.6,74.86,79.68,7700464.0,588034114.0,18130017384.7,30004984699.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,21917.23,20415.86,14844.12,13070.27,19759.89,16841.8,2282.18,8475.48,,,Y,,,,电子,半导体,数字芯片设计,77.4,76.76,76.52
sh688256,寒武纪,2022-09-09,74.28,74.78,71.6,72.0,74.86,5569286.0,403597175.0,17437366440.0,28858654800.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,14017.25,13604.97,8063.62,9221.86,17054.54,11631.65,1226.04,5902.96,,,Y,,,,电子,半导体,数字芯片设计,72.85,73.17,72.6
sh688256,寒武纪,2022-09-13,69.29,70.7,67.56,67.97,72.0,5844110.0,402313130.0,16461358290.65,27243371760.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,13712.66,13260.38,9469.09,12627.96,14927.61,11702.02,2121.96,2640.95,,,Y,,,,电子,半导体,数字芯片设计,69.2,70.68,69.41
sh688256,寒武纪,2022-09-14,67.68,70.96,67.3,70.5,67.97,6451348.0,447402297.0,17074087972.5,28257432825.000004,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,16389.31,15673.89,10128.38,7131.61,16447.45,20917.58,1775.09,1017.15,,,Y,,,,电子,半导体,数字芯片设计,69.32,67.46,68.3
sh688256,寒武纪,2022-09-15,70.45,70.45,66.86,67.35,70.5,4434036.0,302576591.0,16311203190.75,26994866677.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,11523.23,9434.85,3884.15,8635.6,14311.53,10396.19,540.1,1792.37,,,Y,,,,电子,半导体,数字芯片设计,69.23,69.2,68.9
sh688256,寒武纪,2022-09-16,67.0,72.88,66.99,69.24,67.35,5637216.0,394419845.0,16768934059.8,27752406366.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,15781.33,14877.58,9281.99,6170.84,13128.91,18165.71,1251.13,229.24,,,Y,,,,电子,半导体,数字芯片设计,67.9,67.86,67.84
sh688256,寒武纪,2022-09-19,69.14,72.34,68.4,68.78,69.24,5139407.0,362815690.0,16657528663.1,27568031627.000004,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,15149.02,13561.08,6905.26,7382.61,11658.78,13927.36,2569.89,1411.89,,,Y,,,,电子,半导体,数字芯片设计,71.22,70.19,71.96
sh688256,寒武纪,2022-09-20,69.02,70.67,67.0,67.56,68.78,4394403.0,301307807.0,16362062176.2,27079037754.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,11711.2,11214.33,6220.56,5773.08,11841.57,10429.08,358.8,2715.64,,,Y,,,,电子,半导体,数字芯片设计,68.16,69.35,70.1
sh688256,寒武纪,2022-09-21,67.01,67.5,64.8,66.0,67.56,3752600.0,248772494.0,15984252570.0,26453766900.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,8398.53,8465.21,3418.49,6324.98,11709.31,7635.65,401.58,1502.07,,,Y,,,,电子,半导体,数字芯片设计,65.9,65.5,66.28
sh688256,寒武纪,2022-09-22,65.51,67.49,65.51,66.35,66.0,2426072.0,161708796.0,16069017545.75,26594052027.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,5317.88,5264.99,3337.88,3297.2,7231.62,6976.03,283.5,632.66,,,Y,,,,电子,半导体,数字芯片设计,66.3,66.87,66.56
sh688256,寒武纪,2022-09-23,66.38,67.1,62.88,63.06,66.35,4022331.0,258289190.0,15272226773.7,25275371829.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,8442.79,9101.55,4398.91,4472.17,12982.63,11481.43,4.58,773.77,,,Y,,,,电子,半导体,数字芯片设计,65.85,65.2,65.2
sh688256,寒武纪,2022-09-26,62.01,64.33,61.82,63.31,63.06,2720786.0,172753213.0,15332773184.95,25375575491.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6864.27,6133.29,2357.88,2098.17,7947.27,9041.41,107.16,3.72,,,Y,,,,电子,半导体,数字芯片设计,63.1,62.93,62.75
sh688256,寒武纪,2022-09-27,63.07,66.92,63.07,66.51,63.31,3202092.0,210907501.0,16107767248.95,26658182371.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7791.16,7845.18,3882.86,2958.31,9398.54,10287.26,18.19,0.0,,,Y,,,,电子,半导体,数字芯片设计,64.64,65.75,65.75
sh688256,寒武纪,2022-09-28,65.68,68.2,64.23,64.56,66.51,3614455.0,238275301.0,15635505241.2,25876593804.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,9745.93,8010.5,2867.95,3321.87,10801.96,11982.78,411.69,512.39,,,Y,,,,电子,半导体,数字芯片设计,65.84,66.03,66.32
sh688256,寒武纪,2022-09-29,65.18,66.25,63.73,63.97,64.56,2769388.0,178900472.0,15492615710.65,25640113160.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6107.82,4953.72,2604.53,1665.26,8766.19,10873.48,411.51,397.59,,,Y,,,,电子,半导体,数字芯片设计,64.32,66.1,65.47
sh688256,寒武纪,2022-09-30,64.04,64.5,62.66,62.68,63.97,2122341.0,135133608.0,15180196228.6,25123062262.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,5152.45,3699.23,1564.37,1649.08,6790.76,7553.15,5.78,611.91,,,Y,,,,电子,半导体,数字芯片设计,63.94,64.41,63.94
sh688256,寒武纪,2022-10-10,58.47,60.1,56.52,57.5,62.68,4337879.0,250357481.0,13925674587.5,23046842375.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7498.38,6594.83,3648.95,3621.41,11236.86,10292.95,2651.56,4526.56,,,Y,,,,电子,半导体,数字芯片设计,57.72,57.78,57.5
sh688256,寒武纪,2022-10-11,57.98,58.18,55.88,56.26,57.5,2419530.0,137580132.0,13625364387.7,22549832209.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4907.39,4444.54,1973.65,2948.68,6772.02,5964.7,104.95,400.1,,,Y,,,,电子,半导体,数字芯片设计,57.13,57.34,57.93
sh688256,寒武纪,2022-10-12,56.68,59.75,55.5,59.39,56.26,3302239.0,189891662.0,14383405456.55,23804382063.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,8040.43,7045.33,2947.37,2764.13,8000.81,8516.95,13.54,675.73,,,Y,,,,电子,半导体,数字芯片设计,56.18,56.31,55.87
sh688256,寒武纪,2022-10-13,58.5,60.63,58.5,59.31,59.39,2013823.0,120166010.0,14364030604.95,23772316891.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4436.94,4557.88,1789.75,1894.56,5789.91,5197.42,0.0,366.74,,,Y,,,,电子,半导体,数字芯片设计,59.47,60.09,59.66
sh688256,寒武纪,2022-10-14,60.0,61.45,59.68,60.77,59.31,2065716.0,125301664.0,14717621646.65,24357506280.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4819.53,5161.81,2168.92,2239.69,5306.69,4964.18,235.02,164.48,,,Y,,,,电子,半导体,数字芯片设计,60.0,60.02,59.97
sh688256,寒武纪,2022-10-17,60.28,62.59,59.5,61.8,60.77,2075569.0,127901682.0,14967072861.0,24770345370.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,5276.25,4661.55,2043.3,2016.78,5470.61,5679.06,0.0,432.77,,,Y,,,,电子,半导体,数字芯片设计,61.0,61.26,61.34
sh688256,寒武纪,2022-10-18,62.3,62.43,60.33,60.51,61.8,2010387.0,122541280.0,14654653378.95,24253294471.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4726.95,4339.3,1786.43,1775.78,5475.64,5877.49,265.11,261.56,,,Y,,,,电子,半导体,数字芯片设计,61.38,61.32,61.15
sh688256,寒武纪,2022-10-19,60.68,61.01,59.11,59.11,60.51,1845647.0,110246891.0,14315593475.95,23692153961.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4072.34,4803.8,1359.27,1780.35,5594.56,4317.13,0.0,124.88,,,Y,,,,电子,半导体,数字芯片设计,60.05,60.0,59.77
sh688256,寒武纪,2022-10-20,58.55,64.49,58.51,63.93,59.11,4927135.0,307751716.0,15482928284.85,25624080574.500004,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,12105.14,11389.01,5458.34,4866.79,12863.16,13645.62,348.53,873.75,,,Y,,,,电子,半导体,数字芯片设计,59.18,58.99,59.27
sh688256,寒武纪,2022-10-21,63.5,66.0,62.12,65.33,63.93,3486611.0,223711597.0,15821988187.849998,26185221084.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,9743.88,8663.93,3467.53,3356.53,9127.18,9680.92,1.31,638.52,,,Y,,,,电子,半导体,数字芯片设计,63.3,63.18,63.15
sh688256,寒武纪,2022-10-24,66.2,68.18,64.0,64.68,65.33,2902052.0,191219440.0,15664567518.6,25924691562.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7982.47,7615.42,3205.81,3954.87,7816.41,7525.67,117.25,25.99,,,Y,,,,电子,半导体,数字芯片设计,67.72,66.32,65.52
sh688256,寒武纪,2022-10-25,64.3,65.6,62.95,64.35,64.68,2432014.0,156110450.0,15584646255.75,25792422727.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6542.49,6462.6,2378.05,1694.27,6306.91,7041.29,383.6,412.88,,,Y,,,,电子,半导体,数字芯片设计,64.1,64.21,64.47
sh688256,寒武纪,2022-10-26,65.0,66.45,63.0,65.8,64.35,2901655.0,189222308.0,15935815441.0,26373603970.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7695.96,8329.2,3362.29,2614.87,7436.1,7619.71,431.17,361.73,,,Y,,,,电子,半导体,数字芯片设计,63.96,64.07,64.63
sh688256,寒武纪,2022-10-27,65.44,68.68,65.44,67.42,65.8,4132613.0,277278429.0,16328156185.900002,27022923703.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,10546.11,11659.59,5935.13,5043.45,9672.9,9959.27,1573.71,1065.53,,,Y,,,,电子,半导体,数字芯片设计,67.66,66.3,66.43
sh688256,寒武纪,2022-10-28,66.6,68.48,64.23,64.82,67.42,3506949.0,232850481.0,15698473508.9,25980805613.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,9524.23,8274.79,4076.6,4485.57,9579.19,8595.68,105.02,1929.0,,,Y,,,,电子,半导体,数字芯片设计,67.42,68.39,67.4
sh688256,寒武纪,2022-10-31,64.4,67.5,64.05,65.76,64.82,3064417.0,203355179.0,15926128015.2,26357571384.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,8553.67,7959.57,3666.77,4131.91,7425.8,7302.66,689.28,941.39,,,Y,,,,电子,半导体,数字芯片设计,66.99,66.3,66.38
sh688256,寒武纪,2022-11-01,65.77,65.77,62.64,65.34,65.76,4669056.0,300327548.0,15824410044.3,26189229231.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,10495.25,8034.45,5527.36,5708.5,12273.07,6657.2,1737.07,9632.61,,,Y,,,,电子,半导体,数字芯片设计,64.04,62.78,63.26
sh688256,寒武纪,2022-11-02,65.34,67.32,65.05,65.88,65.34,2794043.0,184386900.0,15955190292.6,26405669142.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7355.43,8235.54,2945.97,2755.44,8092.55,7119.76,44.73,327.95,,,Y,,,,电子,半导体,数字芯片设计,67.13,66.77,66.07
sh688256,寒武纪,2022-11-03,64.08,67.73,64.06,67.15,65.88,2823221.0,188471951.0,16262766061.75,26914703747.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7693.61,7758.34,3054.78,3127.09,7725.24,7767.91,373.57,193.85,,,Y,,,,电子,半导体,数字芯片设计,66.28,67.2,66.41
sh688256,寒武纪,2022-11-04,66.77,68.4,66.18,67.69,67.15,2603213.0,175353643.0,16393546310.05,27131143658.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6527.22,6565.26,2897.98,2826.33,7584.99,7968.85,525.18,174.93,,,Y,,,,电子,半导体,数字芯片设计,67.1,66.62,66.55
sh688256,寒武纪,2022-11-07,67.64,68.74,66.18,66.21,67.69,2475483.0,165958634.0,16035111555.45,26537937976.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7119.81,5469.43,2391.34,2841.84,6930.7,7011.24,155.33,1274.68,,,Y,,,,电子,半导体,数字芯片设计,67.94,67.89,67.57
sh688256,寒武纪,2022-11-08,66.18,66.39,64.71,65.48,66.21,1761462.0,114969185.0,15858316034.599998,26245343282.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,4496.7,4015.62,1586.53,2066.46,5047.45,4989.31,366.23,425.52,,,Y,,,,电子,半导体,数字芯片设计,65.85,65.01,65.32
sh688256,寒武纪,2022-11-09,65.91,66.36,64.48,65.35,65.48,1453631.0,95162931.0,15826831900.75,26193237377.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,25615.27,20222.07,6878.95,6115.1,24532.52,28734.74,10.86,1965.69,,,Y,,,,电子,半导体,数字芯片设计,64.91,65.11,65.5
sh688256,寒武纪,2022-11-10,64.8,67.3,64.04,64.09,65.35,2671857.0,175096950.0,15521677988.05,25688210918.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6946.39,6201.63,2339.69,2256.72,7634.75,8770.96,588.87,280.39,,,Y,,,,电子,半导体,数字芯片设计,65.81,65.99,67.2
sh688256,寒武纪,2022-11-11,66.0,67.1,64.55,64.68,64.09,3027631.0,199451104.0,15664567518.6,25924691562.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7786.21,7845.63,3313.22,2876.12,7801.14,8089.86,1044.54,1133.49,,,Y,,,,电子,半导体,数字芯片设计,65.78,66.55,66.37
sh688256,寒武纪,2022-11-14,64.65,67.3,63.81,66.48,64.68,2326153.0,153552695.0,16100501679.6,26646157932.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6423.89,5995.05,2257.78,2219.81,6122.15,6814.3,552.78,327.43,,,Y,,,,电子,半导体,数字芯片设计,64.1,65.15,66.05
sh688256,寒武纪,2022-11-15,66.5,70.0,66.45,69.14,66.48,3668932.0,253105881.0,16744715495.3,27712324901.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,9818.67,10277.72,5742.43,4252.02,8234.99,9769.56,1514.49,1011.29,,,Y,,,,电子,半导体,数字芯片设计,69.13,68.25,69.0
sh688256,寒武纪,2022-11-16,68.88,69.9,68.2,68.5,69.14,2390733.0,164930590.0,16589716682.500002,27455803525.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,7301.27,6582.06,2662.43,3620.33,6529.35,5793.72,0.0,496.95,,,Y,,,,电子,半导体,数字芯片设计,69.05,69.2,69.61
sh688256,寒武纪,2022-11-17,68.0,69.64,67.13,69.45,68.5,2615886.0,179185983.0,16819793045.25,27836577442.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6960.09,6504.59,3161.32,3800.9,7738.26,7348.37,58.94,264.73,,,Y,,,,电子,半导体,数字芯片设计,67.89,67.68,67.2
sh688256,寒武纪,2022-11-18,69.99,70.5,67.77,67.77,69.45,2347204.0,161607893.0,16412921161.65,27163208830.5,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,6473.92,5850.78,2028.19,3134.76,7546.51,6468.89,112.17,706.37,,,Y,,,,电子,半导体,数字芯片设计,69.6,69.19,69.5
sh688256,寒武纪,2022-11-21,69.01,70.38,66.66,67.7,67.77,3107230.0,213231482.0,16395968166.5,27135151805.0,-1256562522.0,-1329861090.04,4939819859.4800005,5770419592.59,830599733.11,-237855352.66000003,8921.75,8746.73,3908.33,3811.54,7778.37,8045.1,714.69,719.77,,,Y,,,,电子,半导体,数字芯片设计,70.0,68.6,68.26
