数据由邢不行整理，对数据字段有疑问的，可以直接微信私信邢不行，微信号：xbx297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
股票代码,股票名称,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,成交量,成交额,流通市值,总市值,净利润TTM,现金流TTM,净资产,总资产,总负债,净利润(当季),中户资金买入额,中户资金卖出额,大户资金买入额,大户资金卖出额,散户资金买入额,散户资金卖出额,机构资金买入额,机构资金卖出额,沪深300成分股,上证50成分股,中证500成分股,中证1000成分股,中证2000成分股,创业板指成分股,新版申万一级行业名称,新版申万二级行业名称,新版申万三级行业名称,09:35收盘价,09:45收盘价,09:55收盘价
bj920000,安徽凤凰,2025-07-10,21.33,21.33,20.72,21.15,20.95,882106.0,18520948.0,1021678245.0,1939032000.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-11,21.15,21.48,21.01,21.19,21.15,1183275.0,25143563.0,1023610497.0,1942699200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-14,21.18,21.45,21.02,21.25,21.19,792856.0,16881356.0,1026508875.0,1948200000.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-15,21.39,21.46,20.9,21.33,21.25,1030461.0,21815078.0,1030373379.0,1955534400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-16,21.38,21.51,21.15,21.32,21.33,788699.0,16836022.0,1029890316.0,1954617600.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-17,21.49,21.5,21.07,21.16,21.32,934828.0,19789923.0,1022161308.0,1939948800.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-18,21.26,21.29,20.9,21.05,21.16,815350.0,17124672.0,1016847615.0,1929864000.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-21,21.05,21.25,20.89,21.23,21.05,944585.0,19983181.0,1025542749.0,1946366400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-22,21.38,21.45,21.1,21.33,21.23,1250208.0,26592899.0,1030373379.0,1955534400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-23,21.22,21.51,20.9,20.98,21.33,1762888.0,37327276.0,1013466174.0,1923446400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-24,21.2,21.2,20.89,21.03,20.98,1475547.0,30960510.0,1015881489.0,1928030400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-25,21.15,21.29,20.75,20.88,21.03,1198398.0,25077587.0,1008635544.0,1914278400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-28,20.91,21.17,20.77,20.88,20.88,807160.0,16853226.0,1008635544.0,1914278400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-29,20.87,20.94,20.5,20.74,20.88,876717.0,18149709.0,1001872662.0,1901443200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-30,20.85,20.97,20.55,20.89,20.74,943253.0,19585466.0,1009118607.0,1915195200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-07-31,20.92,21.25,20.78,20.85,20.89,1871653.0,39400549.0,1007186355.0,1911528000.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-01,20.7,21.15,20.33,20.54,20.85,1126621.0,23167533.0,992211402.0,1883107200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-04,20.62,20.75,20.2,20.39,20.54,1075875.0,21871971.0,984965457.0,1869355200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-05,20.52,20.67,20.31,20.59,20.39,679928.0,13952543.0,994626717.0,1887691200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-06,20.57,21.0,20.41,20.87,20.59,1257624.0,26156737.0,1008152481.0,1913361600.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-07,21.35,22.55,21.29,21.54,20.87,4969345.0,108815859.0,1040517702.0,1974787200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-08,21.88,21.99,20.88,21.08,21.54,2684406.0,56837584.0,1018296804.0,1932614400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-11,21.28,21.28,20.75,20.83,21.08,1734885.0,36173678.0,1006220229.0,1909694400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-12,20.84,21.05,20.6,20.75,20.83,1037131.0,21544778.0,1002355725.0,1902360000.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-13,20.75,20.84,20.54,20.62,20.75,1382439.0,28584287.0,996075906.0,1890441600.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-14,20.62,20.66,20.2,20.2,20.62,1303544.0,26531591.0,975787260.0,1851936000.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-15,20.24,20.88,20.24,20.79,20.2,1737502.0,35974669.0,1004287977.0,1906027200.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-18,20.98,21.5,20.71,21.27,20.79,2150086.0,45558245.0,1027475001.0,1950033600.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-19,21.49,21.78,21.21,21.28,21.27,2582287.0,55634054.0,1027958064.0,1950950400.0,64968793.32999999,87512909.38000001,620675687.45,769502742.58,148827055.13,12089344.6,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-20,21.23,21.58,20.98,21.5,21.28,1918276.0,40995764.0,1038585450.0,1971120000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-21,21.66,21.79,21.3,21.49,21.5,1639657.0,35267948.0,1038102387.0,1970203200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-22,21.64,21.67,21.3,21.41,21.49,1368750.0,29286037.0,1034237883.0,1962868800.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-25,21.37,21.8,21.13,21.36,21.41,1708829.0,36418012.0,1031822568.0,1958284800.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-26,21.38,21.66,21.27,21.49,21.36,1689125.0,36301714.0,1038102387.0,1970203200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-27,21.72,21.72,20.73,20.73,21.49,1767647.0,37459405.0,1001389599.0,1900526400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-28,20.8,21.06,20.25,20.76,20.73,1369820.0,28272282.0,1002838788.0,1903276800.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-08-29,20.9,21.39,20.74,21.13,20.76,1614184.0,34087519.0,1020712119.0,1937198400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-01,21.05,21.38,20.91,21.12,21.13,1449273.0,30554264.0,1020229056.0,1936281600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-02,21.14,22.08,20.85,21.95,21.12,4648649.0,100585137.0,1060323285.0,2012376000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-03,21.94,22.15,21.16,21.32,21.95,2308254.0,50061132.0,1029890316.0,1954617600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-04,21.2,22.1,21.14,22.0,21.32,3418702.0,74590631.0,1062738600.0,2016960000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-05,22.1,22.88,22.05,22.88,22.0,4860309.0,109939373.0,1105248144.0,2097638400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-08,22.99,23.35,22.5,22.62,22.88,3556611.0,81149114.0,1092688506.0,2073801600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-09,22.64,22.78,21.8,21.89,22.62,2348415.0,51978153.0,1057424907.0,2006875200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-10,22.45,22.49,21.77,21.82,21.89,1876033.0,41438337.0,1054043466.0,2000457600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-11,21.92,22.09,21.57,22.03,21.82,1574249.0,34394637.0,1064187789.0,2019710400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-12,22.04,22.1,21.33,21.46,22.03,2276635.0,49207735.0,1036653198.0,1967452800.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-15,21.48,24.72,21.48,23.68,21.46,10065773.0,233136183.0,1143893184.0,2170982400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-16,23.11,29.8,23.06,26.0,23.68,16661339.0,445188069.0,1255963800.0,2383680000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-17,25.15,26.0,24.0,24.67,26.0,11300873.0,278430284.0,1191716421.0,2261745600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,XD安徽凤,2025-09-18,24.72,29.4,24.04,26.8,24.6,14697378.0,380716095.0,1294608840.0,2457024000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-19,25.99,28.73,25.39,25.75,26.8,11450566.0,307530043.0,1243887225.0,2360760000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-22,24.85,27.3,24.81,25.85,25.75,7892253.0,203546846.0,1248717855.0,2369928000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-23,25.5,26.4,24.3,25.43,25.85,7093610.0,179011819.0,1228429209.0,2331422400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-24,25.43,26.98,24.13,24.3,25.43,7319911.0,185999349.0,1173843090.0,2227824000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-25,23.73,23.96,22.28,22.28,24.3,8086137.0,186296152.0,1076264364.0,2042630400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-26,22.2,22.95,21.81,22.79,22.28,5813082.0,130231688.0,1100900577.0,2089387200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-29,22.9,22.95,22.12,22.15,22.79,4150322.0,92978311.0,1069984545.0,2030712000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-09-30,22.3,24.23,22.11,22.85,22.15,6431507.0,148370141.0,1103798955.0,2094888000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-09,23.0,23.0,21.25,21.41,22.85,6441375.0,139243747.0,1034237883.0,1962868800.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-10,21.5,22.04,21.26,21.43,21.41,3094782.0,66976260.0,1035204009.0,1964702400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-13,21.0,21.0,20.2,20.74,21.43,2708807.0,55796618.0,1001872662.0,1901443200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-14,21.15,21.15,20.4,20.45,20.74,2339110.0,48505131.0,987863835.0,1874856000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-15,20.72,20.83,20.4,20.78,20.45,1613181.0,33393578.0,1003804914.0,1905110400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-16,20.78,20.99,20.14,20.28,20.78,1661498.0,34082357.0,979651764.0,1859270400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-17,20.28,20.28,19.42,19.5,20.28,2286001.0,45382981.0,941972850.0,1787760000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-20,19.78,19.83,19.23,19.34,19.5,1340669.0,26133921.0,934243842.0,1773091200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-21,19.46,20.39,19.35,20.06,19.34,2089117.0,41544528.0,969024378.0,1839100800.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-22,20.26,20.68,19.91,20.47,20.06,2102671.0,42853917.0,988829961.0,1876689600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-23,20.41,20.41,19.81,20.01,20.47,1316144.0,26327239.0,966609063.0,1834516800.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-24,20.12,21.01,19.91,20.29,20.01,2759868.0,56271033.0,980134827.0,1860187200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-27,20.23,20.32,19.96,20.12,20.29,1552489.0,31238462.0,971922756.0,1844601600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-28,20.04,21.03,19.98,20.59,20.12,3103140.0,63867848.0,994626717.0,1887691200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-29,21.27,22.76,20.61,22.52,20.59,8139933.0,177915439.0,1087857876.0,2064633600.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-30,22.21,22.59,21.23,21.23,22.52,6057158.0,132472776.0,1025542749.0,1946366400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-10-31,21.03,22.25,21.02,21.49,21.23,3871994.0,84024362.0,1038102387.0,1970203200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-11-03,21.26,21.73,21.1,21.25,21.49,2492930.0,53245400.0,1026508875.0,1948200000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-11-04,21.25,22.48,20.77,22.0,21.25,5716471.0,124177231.0,1062738600.0,2016960000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-11-05,21.9,21.9,21.11,21.54,22.0,3668824.0,78863320.0,1040517702.0,1974787200.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-11-06,21.06,21.54,21.06,21.13,21.54,2609365.0,55293493.0,1020712119.0,1937198400.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
bj920000,安徽凤凰,2025-11-07,21.05,21.22,20.78,20.8,21.13,2185494.0,45726504.0,1004771040.0,1906944000.0,68267930.15,96903131.84,634668989.53,777590293.64,142921304.11,20606946.82,,,,,,,,,,,,,,,汽车,汽车零部件,底盘与发动机系统,,,
