candle_end_time,open,high,low,close,amount,volume,index_code
2012-07-02,3491.753,3528.122,3484.144,3509.503,27478454672.0,26187341.0,sh000905
2012-07-03,3507.63,3542.511,3498.073,3515.778,28467370754.0,28102156.0,sh000905
2012-07-04,3519.508,3525.16,3484.841,3497.748,24438105462.0,23234780.0,sh000905
2012-07-05,3486.809,3486.809,3407.598,3418.202,24147804836.0,24976516.0,sh000905
2012-07-06,3436.306,3487.672,3397.871,3486.546,29205646760.0,29658213.0,sh000905
2012-07-09,3464.018,3478.118,3398.517,3398.805,30228967322.0,29267498.0,sh000905
2012-07-10,3386.629,3400.637,3351.556,3365.665,23212945609.0,23223052.0,sh000905
2012-07-11,3358.562,3404.594,3352.528,3404.104,22847725828.0,21254467.0,sh000905
2012-07-12,3398.62,3462.215,3381.83,3450.302,33534183743.0,31711097.0,sh000905
2012-07-13,3435.173,3463.217,3422.335,3435.084,25759773001.0,24312071.0,sh000905
2012-07-16,3434.508,3434.596,3308.644,3311.089,30338599043.0,29146202.0,sh000905
2012-07-17,3297.152,3335.532,3282.225,3334.286,23327610289.0,23122360.0,sh000905
2012-07-18,3328.123,3352.966,3276.317,3352.848,25478419661.0,27706805.0,sh000905
2012-07-19,3343.238,3414.227,3335.332,3392.656,29393471996.0,33196398.0,sh000905
2012-07-20,3382.823,3407.406,3362.377,3369.913,24681547381.0,27471152.0,sh000905
2012-07-23,3347.87,3357.243,3310.8,3337.856,20692129708.0,23173111.0,sh000905
2012-07-24,3317.219,3381.349,3310.948,3361.09,20302401397.0,21941704.0,sh000905
2012-07-25,3350.903,3365.205,3324.537,3332.085,19883969466.0,22803551.0,sh000905
2012-07-26,3329.011,3357.787,3301.665,3302.336,20608895672.0,23368152.0,sh000905
2012-07-27,3312.38,3323.0,3269.225,3283.592,19063045422.0,20566795.0,sh000905
2012-07-30,3280.104,3294.648,3205.762,3217.452,17535141746.0,21270690.0,sh000905
2012-07-31,3211.103,3214.171,3152.417,3159.192,16961179457.0,20378412.0,sh000905
2012-08-01,3152.73,3232.972,3152.314,3216.184,17757532534.0,19890893.0,sh000905
2012-08-02,3212.048,3231.83,3178.997,3195.863,17775094298.0,20529310.0,sh000905
2012-08-03,3203.114,3259.856,3193.683,3259.856,18874761249.0,21856891.0,sh000905
2012-08-06,3250.785,3338.623,3244.981,3337.267,25767448722.0,30051288.0,sh000905
2012-08-07,3336.22,3368.526,3331.503,3368.252,27960424554.0,34012319.0,sh000905
2012-08-08,3363.757,3374.079,3335.966,3356.485,25311833590.0,30300694.0,sh000905
2012-08-09,3351.448,3405.252,3335.133,3405.058,28906016470.0,33631782.0,sh000905
2012-08-10,3400.933,3405.049,3378.536,3395.849,25897229796.0,31124782.0,sh000905
2012-08-13,3386.033,3386.033,3317.044,3318.1,24396850999.0,27737143.0,sh000905
2012-08-14,3312.81,3349.822,3263.495,3349.585,23989064372.0,27085197.0,sh000905
2012-08-15,3340.876,3344.104,3308.489,3310.839,18261086926.0,21160138.0,sh000905
2012-08-16,3301.74,3316.96,3278.542,3286.828,16057256254.0,17659890.0,sh000905
2012-08-17,3283.258,3293.25,3252.795,3286.778,15429219268.0,16691881.0,sh000905
2012-08-20,3270.986,3296.363,3247.576,3289.439,14611756085.0,16860188.0,sh000905
2012-08-21,3287.734,3347.281,3284.058,3335.753,20405419018.0,22797592.0,sh000905
2012-08-22,3338.08,3338.736,3292.429,3306.111,19624328498.0,21917303.0,sh000905
2012-08-23,3303.697,3329.978,3289.553,3327.99,19655229961.0,22042945.0,sh000905
2012-08-24,3318.853,3321.916,3265.598,3265.749,20041931942.0,23637201.0,sh000905
2012-08-27,3250.693,3250.693,3184.105,3184.331,18781113691.0,21990361.0,sh000905
2012-08-28,3179.775,3221.883,3173.754,3200.993,16939907809.0,20486334.0,sh000905
2012-08-29,3197.343,3221.231,3179.54,3179.54,17036132667.0,20895031.0,sh000905
2012-08-30,3174.305,3188.763,3083.369,3129.495,21633276627.0,26069892.0,sh000905
2012-08-31,3122.528,3148.506,3115.622,3139.5,14414850875.0,17767183.0,sh000905
2012-09-03,3135.23,3203.846,3131.16,3200.306,18953123899.0,22583408.0,sh000905
2012-09-04,3202.488,3209.879,3160.698,3164.826,17450872140.0,21103124.0,sh000905
2012-09-05,3158.013,3193.765,3150.789,3181.8,16781009476.0,20951681.0,sh000905
2012-09-06,3187.11,3218.282,3187.11,3217.936,17474991327.0,21776796.0,sh000905
2012-09-07,3240.652,3365.658,3240.652,3334.66,41034319462.0,50349686.0,sh000905
2012-09-10,3343.806,3376.774,3330.935,3363.605,35613707104.0,42717618.0,sh000905
2012-09-11,3352.624,3352.624,3324.494,3350.088,28683714059.0,33453739.0,sh000905
2012-09-12,3360.26,3376.326,3339.712,3376.122,29534141225.0,33796211.0,sh000905
2012-09-13,3374.785,3385.721,3329.299,3329.299,30008572471.0,33938242.0,sh000905
2012-09-14,3356.238,3369.767,3308.007,3338.038,30457883195.0,34915455.0,sh000905
2012-09-17,3334.707,3334.991,3237.704,3237.704,25001902018.0,29401639.0,sh000905
2012-09-18,3222.978,3247.669,3210.094,3224.259,18234715943.0,20639932.0,sh000905
2012-09-19,3227.359,3257.016,3224.075,3255.866,17505786084.0,19631772.0,sh000905
2012-09-20,3253.531,3253.531,3160.676,3161.763,22683640840.0,26794149.0,sh000905
2012-09-21,3153.605,3181.268,3137.393,3143.71,20589545409.0,23752365.0,sh000905
2012-09-24,3129.536,3177.33,3107.367,3167.161,19076627109.0,22123560.0,sh000905
2012-09-25,3159.127,3179.374,3137.838,3144.408,17116061237.0,19735875.0,sh000905
2012-09-26,3138.799,3149.026,3067.381,3071.989,17057321572.0,20860436.0,sh000905
2012-09-27,3065.584,3159.071,3062.696,3141.082,22313132225.0,26945622.0,sh000905
2012-09-28,3129.767,3200.079,3121.578,3199.752,23668348904.0,26692404.0,sh000905
2012-10-08,3198.879,3214.147,3167.677,3183.365,16826484971.0,19485326.0,sh000905
2012-10-09,3185.21,3265.636,3185.21,3265.617,25670933216.0,29878196.0,sh000905
2012-10-10,3257.448,3296.923,3248.827,3296.923,26655324624.0,33291788.0,sh000905
2012-10-11,3288.052,3296.723,3247.596,3248.045,24357365178.0,29191820.0,sh000905
2012-10-12,3256.97,3282.91,3210.602,3240.399,22016186314.0,28213827.0,sh000905
2012-10-15,3237.289,3238.422,3193.991,3223.189,19461316306.0,23539877.0,sh000905
2012-10-16,3219.419,3256.482,3211.304,3233.229,20000000210.0,22489721.0,sh000905
2012-10-17,3237.636,3249.392,3205.533,3240.778,19019541773.0,22499429.0,sh000905
2012-10-18,3241.268,3301.135,3241.143,3294.835,26772151023.0,34601123.0,sh000905
2012-10-19,3292.953,3305.532,3279.248,3285.445,21762650315.0,27975908.0,sh000905
2012-10-22,3269.038,3301.365,3260.165,3298.488,19635176906.0,24527343.0,sh000905
2012-10-23,3298.446,3303.236,3255.493,3259.067,22952425993.0,28952346.0,sh000905
2012-10-24,3242.875,3273.378,3237.741,3257.921,20884805579.0,29639668.0,sh000905
2012-10-25,3257.725,3282.087,3222.483,3226.172,23592332971.0,33361963.0,sh000905
2012-10-26,3221.068,3225.397,3142.278,3163.295,22194751230.0,29717478.0,sh000905
2012-10-29,3158.111,3172.542,3141.355,3158.943,15623120602.0,20727660.0,sh000905
2012-10-30,3156.74,3189.529,3154.165,3160.687,16940061906.0,22608737.0,sh000905
2012-10-31,3159.217,3168.281,3141.139,3168.097,16341035889.0,20977676.0,sh000905
2012-11-01,3169.795,3235.011,3169.795,3228.19,24393867590.0,33136396.0,sh000905
2012-11-02,3229.955,3251.774,3217.078,3249.552,24247934851.0,33139025.0,sh000905
2012-11-05,3244.303,3258.988,3226.503,3235.352,22694829444.0,29117417.0,sh000905
2012-11-06,3233.423,3234.982,3170.624,3213.26,22674249724.0,29707414.0,sh000905
2012-11-07,3210.845,3223.59,3192.658,3209.141,19729676920.0,24474336.0,sh000905
2012-11-08,3183.079,3189.465,3129.388,3129.568,21223718886.0,27608878.0,sh000905
2012-11-09,3123.086,3139.676,3103.845,3116.978,16276009057.0,20290199.0,sh000905
2012-11-12,3118.108,3139.378,3108.547,3136.308,17174553318.0,21407500.0,sh000905
2012-11-13,3136.954,3136.954,3066.634,3072.121,17735477518.0,22946754.0,sh000905
2012-11-14,3069.382,3084.382,3048.24,3081.254,15234187099.0,19657788.0,sh000905
2012-11-15,3066.894,3080.688,3025.297,3026.844,15440396351.0,20262092.0,sh000905
2012-11-16,3021.295,3021.788,2987.695,3009.153,14641928881.0,18923873.0,sh000905
2012-11-19,3007.681,3016.478,2974.139,3016.159,13212460320.0,16723783.0,sh000905
2012-11-20,3023.076,3031.286,3003.128,3004.183,12339750072.0,16332550.0,sh000905
2012-11-21,3000.937,3035.282,2963.865,3035.282,15144441933.0,20669915.0,sh000905
2012-11-22,3021.305,3021.305,2989.378,2995.093,12678680975.0,17125288.0,sh000905
2012-11-23,2993.168,3019.794,2990.064,3005.459,12886347198.0,17107809.0,sh000905
2012-11-26,3004.171,3006.787,2966.875,2970.323,11500020408.0,14775891.0,sh000905
2012-11-27,2960.614,2960.614,2862.471,2864.169,14693219690.0,20739078.0,sh000905
2012-11-28,2854.077,2854.077,2791.294,2800.537,13693960504.0,18301148.0,sh000905
2012-11-29,2799.959,2822.332,2768.353,2774.176,13291124278.0,17544787.0,sh000905
2012-11-30,2773.233,2818.042,2765.793,2816.624,13340704150.0,18980357.0,sh000905
2012-12-03,2816.303,2829.835,2746.491,2749.134,15089198013.0,21115016.0,sh000905
2012-12-04,2739.499,2786.13,2704.373,2783.412,16588532383.0,22740395.0,sh000905
2012-12-05,2775.411,2904.653,2767.051,2886.186,27297620284.0,37987933.0,sh000905
2012-12-06,2884.807,2902.072,2866.885,2884.348,20686904909.0,28387031.0,sh000905
2012-12-07,2883.164,2954.689,2875.84,2950.193,27730754040.0,39193630.0,sh000905
2012-12-10,2950.998,3004.542,2942.492,3002.231,29732124136.0,40450531.0,sh000905
2012-12-11,2993.379,3014.066,2978.739,2982.027,25938556397.0,35119469.0,sh000905
2012-12-12,2978.718,2997.923,2952.386,2982.885,20403664339.0,27388007.0,sh000905
2012-12-13,2976.576,2989.151,2941.552,2943.276,19103185034.0,26777078.0,sh000905
2012-12-14,2939.31,3069.061,2939.148,3066.231,38111890536.0,52540337.0,sh000905
2012-12-17,3073.923,3098.605,3063.486,3091.875,40357746398.0,52606393.0,sh000905
2012-12-18,3087.318,3124.564,3067.862,3086.584,35977223968.0,46993056.0,sh000905
2012-12-19,3082.379,3109.937,3074.949,3099.092,28573408908.0,36876183.0,sh000905
2012-12-20,3092.925,3111.195,3063.324,3108.86,28583134510.0,36911367.0,sh000905
2012-12-21,3110.817,3144.261,3089.086,3101.074,32326271719.0,39141260.0,sh000905
2012-12-24,3093.973,3120.73,3090.415,3117.698,24764703925.0,29083885.0,sh000905
2012-12-25,3110.969,3197.717,3102.609,3189.088,41031778248.0,52862852.0,sh000905
2012-12-26,3187.199,3228.802,3183.953,3228.675,37198633040.0,46800002.0,sh000905
2012-12-27,3232.789,3244.944,3198.91,3199.481,38346715453.0,47223724.0,sh000905
2012-12-28,3195.204,3235.587,3187.094,3235.195,33393660049.0,41316230.0,sh000905
2012-12-31,3242.961,3275.86,3236.633,3275.86,38366383962.0,47415846.0,sh000905
2013-01-04,3297.043,3304.759,3226.949,3258.251,38348980386.0,46170854.0,sh000905
2013-01-07,3253.674,3288.653,3245.463,3288.369,36303731585.0,42731122.0,sh000905
2013-01-08,3288.125,3331.667,3270.765,3327.04,44519415792.0,51963827.0,sh000905
2013-01-09,3321.765,3359.075,3303.799,3334.987,43568057137.0,50927396.0,sh000905
2013-01-10,3335.088,3368.005,3329.927,3356.35,39408457427.0,47901958.0,sh000905
2013-01-11,3357.47,3360.413,3262.831,3271.179,42629276534.0,51300534.0,sh000905
2013-01-14,3264.152,3387.5,3262.575,3384.745,49292491425.0,56753230.0,sh000905
2013-01-15,3390.329,3463.263,3389.783,3450.682,61177582010.0,69368970.0,sh000905
2013-01-16,3448.278,3462.587,3393.714,3450.56,55786554153.0,62908482.0,sh000905
2013-01-17,3444.468,3452.374,3399.663,3408.022,41612112790.0,47415541.0,sh000905
2013-01-18,3416.449,3466.534,3406.604,3464.645,44339888668.0,51118611.0,sh000905
2013-01-21,3475.198,3492.217,3458.873,3491.122,45819878963.0,53789532.0,sh000905
2013-01-22,3487.571,3487.571,3409.843,3435.434,47247161757.0,53474122.0,sh000905
2013-01-23,3422.768,3451.259,3393.047,3441.745,38051251608.0,43357373.0,sh000905
2013-01-24,3442.618,3473.978,3344.981,3369.732,49520340993.0,57174970.0,sh000905
2013-01-25,3363.429,3382.767,3346.236,3364.061,33398507121.0,37099186.0,sh000905
2013-01-28,3362.474,3449.95,3362.216,3449.794,41684784652.0,45422121.0,sh000905
2013-01-29,3451.663,3489.858,3447.821,3482.519,45187021289.0,49280375.0,sh000905
2013-01-30,3482.567,3502.719,3462.368,3500.578,46990705859.0,54218930.0,sh000905
2013-01-31,3497.28,3499.148,3463.202,3479.638,43092440966.0,48591252.0,sh000905
2013-02-01,3471.269,3507.833,3462.676,3507.709,42185118919.0,47925487.0,sh000905
2013-02-04,3517.461,3524.041,3467.018,3484.362,50387987916.0,55937446.0,sh000905
2013-02-05,3466.591,3520.985,3457.429,3520.646,41301298971.0,47711133.0,sh000905
2013-02-06,3521.66,3555.94,3521.642,3544.385,38010627848.0,42308705.0,sh000905
2013-02-07,3539.475,3565.381,3526.032,3557.667,36599179547.0,38704834.0,sh000905
2013-02-08,3554.149,3618.84,3553.796,3608.589,36455880337.0,37928303.0,sh000905
2013-02-18,3625.034,3639.364,3604.013,3627.776,41448241843.0,45099278.0,sh000905
2013-02-19,3624.94,3630.653,3546.723,3561.357,42698603190.0,48420991.0,sh000905
2013-02-20,3555.594,3635.375,3553.489,3635.375,41216710013.0,44252308.0,sh000905
2013-02-21,3612.72,3612.72,3531.13,3560.317,50565195711.0,54411625.0,sh000905
2013-02-22,3552.669,3587.713,3543.022,3548.358,39756230929.0,41585438.0,sh000905
2013-02-25,3551.597,3595.6,3551.37,3587.587,35661833113.0,37677102.0,sh000905
2013-02-26,3573.954,3600.46,3532.271,3533.204,41504131316.0,43386758.0,sh000905
2013-02-27,3538.937,3568.685,3506.762,3535.896,36615453562.0,38234974.0,sh000905
2013-02-28,3544.064,3608.199,3531.895,3608.199,42703449313.0,46062089.0,sh000905
2013-03-01,3608.618,3648.688,3603.978,3648.422,47913789682.0,50173282.0,sh000905
2013-03-04,3614.558,3614.558,3496.049,3518.717,58624532627.0,64588090.0,sh000905
2013-03-05,3516.526,3598.013,3507.03,3597.922,47679030905.0,50380215.0,sh000905
2013-03-06,3605.363,3654.108,3605.363,3653.934,55482834943.0,58246379.0,sh000905
2013-03-07,3648.28,3651.741,3575.976,3609.64,53496724299.0,54941456.0,sh000905
2013-03-08,3608.896,3626.92,3564.225,3570.38,38381068979.0,39649238.0,sh000905
2013-03-11,3568.622,3588.705,3543.765,3571.105,31010435378.0,32733665.0,sh000905
2013-03-12,3570.469,3589.72,3438.191,3481.175,40719835241.0,44069285.0,sh000905
2013-03-13,3473.265,3477.098,3413.179,3449.35,28827635231.0,31415511.0,sh000905
2013-03-14,3443.776,3482.369,3440.023,3464.854,25915221081.0,27756631.0,sh000905
2013-03-15,3466.892,3525.532,3431.573,3471.214,36029721961.0,38003057.0,sh000905
2013-03-18,3461.873,3477.929,3423.52,3427.12,34162311552.0,36157365.0,sh000905
2013-03-19,3421.737,3442.056,3378.912,3438.072,31250906003.0,34632034.0,sh000905
2013-03-20,3436.845,3527.83,3432.582,3527.772,39767863848.0,45308619.0,sh000905
2013-03-21,3527.762,3575.837,3522.143,3565.02,45250505031.0,48504441.0,sh000905
2013-03-22,3561.122,3586.092,3549.074,3579.92,38737281453.0,42811368.0,sh000905
2013-03-25,3581.311,3590.815,3550.185,3568.523,37323613032.0,39784826.0,sh000905
2013-03-26,3556.3,3557.791,3504.566,3543.812,35743324347.0,38135551.0,sh000905
2013-03-27,3541.376,3579.391,3528.309,3552.257,35430083154.0,36894002.0,sh000905
2013-03-28,3526.539,3526.539,3448.665,3448.977,37049156757.0,41252741.0,sh000905
2013-03-29,3449.277,3470.481,3434.569,3447.285,28629550098.0,31555518.0,sh000905
2013-04-01,3449.54,3489.143,3448.289,3470.96,30167400237.0,32953823.0,sh000905
2013-04-02,3471.691,3504.278,3419.738,3428.5,35182736424.0,37863676.0,sh000905
2013-04-03,3429.887,3438.586,3382.225,3397.232,32560825378.0,36721020.0,sh000905
2013-04-08,3354.444,3411.375,3315.332,3411.13,32252840650.0,36220828.0,sh000905
2013-04-09,3411.404,3449.924,3411.404,3444.371,30878493181.0,34183396.0,sh000905
2013-04-10,3444.459,3455.693,3410.029,3437.267,33103603814.0,35551708.0,sh000905
2013-04-11,3442.932,3453.531,3420.758,3423.217,28642370316.0,31925568.0,sh000905
2013-04-12,3418.296,3434.666,3391.013,3394.517,26198905341.0,29294988.0,sh000905
2013-04-15,3382.0,3382.0,3336.415,3346.851,25580176434.0,29308107.0,sh000905
2013-04-16,3313.508,3383.314,3302.244,3383.081,25812228445.0,29893889.0,sh000905
2013-04-17,3381.606,3412.521,3373.025,3412.416,26727029858.0,28793458.0,sh000905
2013-04-18,3396.014,3434.045,3383.965,3423.012,29865355533.0,32346727.0,sh000905
2013-04-19,3423.443,3498.572,3422.971,3495.242,39859246220.0,43337891.0,sh000905
2013-04-22,3478.044,3511.715,3475.863,3511.624,41273810250.0,43809695.0,sh000905
2013-04-23,3509.196,3509.743,3412.212,3416.449,39770062432.0,43616451.0,sh000905
2013-04-24,3417.401,3489.524,3411.815,3484.568,40524123383.0,42449212.0,sh000905
2013-04-25,3473.015,3494.535,3431.149,3431.401,46953028570.0,48836443.0,sh000905
2013-04-26,3427.146,3438.318,3360.745,3367.766,34801657174.0,37402911.0,sh000905
2013-05-02,3354.472,3386.279,3345.441,3383.398,28077105491.0,29438535.0,sh000905
2013-05-03,3391.218,3459.981,3391.218,3448.64,35659631511.0,37244338.0,sh000905
2013-05-06,3456.283,3516.872,3456.283,3514.457,42476585112.0,44249314.0,sh000905
2013-05-07,3511.214,3531.548,3495.801,3521.477,40099911418.0,41201396.0,sh000905
2013-05-08,3524.787,3554.149,3517.942,3553.848,41307431389.0,42307295.0,sh000905
2013-05-09,3551.899,3557.019,3517.594,3555.769,49151023188.0,49301725.0,sh000905
2013-05-10,3550.026,3577.327,3536.172,3577.327,44817877724.0,44666708.0,sh000905
2013-05-13,3577.295,3591.091,3565.487,3590.758,38932043041.0,39465780.0,sh000905
2013-05-14,3586.324,3586.324,3524.577,3549.303,36835083435.0,38083658.0,sh000905
2013-05-15,3549.745,3597.236,3548.548,3597.106,37037743203.0,36487418.0,sh000905
2013-05-16,3594.3,3647.485,3578.094,3635.755,50602541528.0,52393567.0,sh000905
2013-05-17,3632.612,3695.244,3631.259,3691.399,54997639169.0,59398504.0,sh000905
2013-05-20,3700.09,3740.583,3686.757,3737.748,66738550616.0,66798825.0,sh000905
2013-05-21,3733.673,3787.103,3727.667,3787.059,66347954151.0,67690117.0,sh000905
2013-05-22,3782.969,3795.168,3740.224,3755.874,63037516258.0,65313272.0,sh000905
2013-05-23,3740.439,3783.972,3716.291,3724.229,54473098354.0,57813096.0,sh000905
2013-05-24,3723.621,3782.17,3723.621,3782.071,48927064353.0,50238938.0,sh000905
2013-05-27,3784.468,3820.587,3782.266,3820.427,55508754527.0,55529357.0,sh000905
2013-05-28,3820.243,3829.972,3770.65,3827.782,58861069186.0,60071568.0,sh000905
2013-05-29,3830.224,3858.924,3828.286,3856.319,57096106271.0,58319096.0,sh000905
2013-05-30,3843.162,3872.26,3835.222,3865.134,55483912363.0,54454809.0,sh000905
2013-05-31,3867.59,3884.675,3840.699,3841.218,56207611615.0,55067935.0,sh000905
2013-06-03,3836.767,3855.788,3803.363,3814.51,49391590358.0,48387753.0,sh000905
2013-06-04,3809.555,3811.653,3707.561,3739.724,48610521189.0,49249706.0,sh000905
2013-06-05,3733.948,3759.519,3718.123,3755.148,37010106619.0,36616173.0,sh000905
2013-06-06,3742.504,3742.504,3686.253,3688.736,38013941993.0,38813764.0,sh000905
2013-06-07,3690.957,3701.221,3593.968,3616.21,39558664009.0,40708652.0,sh000905
2013-06-13,3573.896,3573.896,3446.25,3515.05,34264499771.0,37241682.0,sh000905
2013-06-14,3519.368,3591.248,3519.326,3584.978,35265955848.0,34643840.0,sh000905
2013-06-17,3593.51,3620.954,3565.277,3593.371,37328974228.0,35645970.0,sh000905
2013-06-18,3594.904,3613.026,3557.456,3605.758,31369487347.0,31332908.0,sh000905
2013-06-19,3588.766,3588.766,3525.448,3583.298,32107538554.0,32895417.0,sh000905
2013-06-20,3562.128,3566.361,3463.133,3465.004,32563649485.0,33024026.0,sh000905
2013-06-21,3401.471,3464.592,3347.757,3446.483,30756539013.0,32289840.0,sh000905
2013-06-24,3439.866,3439.866,3200.67,3232.962,36506606231.0,40536541.0,sh000905
2013-06-25,3202.659,3243.401,2981.691,3219.134,44250328604.0,51554392.0,sh000905
2013-06-26,3222.68,3285.818,3200.158,3285.818,38224847772.0,39900589.0,sh000905
2013-06-27,3293.078,3339.86,3231.146,3233.222,42517431123.0,44968691.0,sh000905
2013-06-28,3212.254,3292.91,3176.242,3235.978,34979634869.0,38640596.0,sh000905
2013-07-01,3226.624,3304.591,3210.662,3304.591,33608711143.0,35326629.0,sh000905
2013-07-02,3304.987,3359.123,3295.327,3359.053,39563446595.0,40385074.0,sh000905
2013-07-03,3346.107,3372.631,3288.019,3364.184,42556348116.0,44310657.0,sh000905
