candle_end_time,open,high,low,close,amount,volume,index_code
2021-04-13,6252.7106,6282.9657,6216.1864,6231.1394,120402625058.0,122869979.0,sh000852
2021-04-14,6227.2541,6320.5731,6225.5554,6320.0672,118610597391.0,116919813.0,sh000852
2021-04-15,6304.7384,6304.7899,6258.9509,6296.6084,117020362031.0,118742397.0,sh000852
2021-04-16,6295.530800000001,6379.9677,6295.530800000001,6368.846,134720826707.0,135266662.0,sh000852
2021-04-19,6368.8647,6477.4073,6357.4952,6477.388,155002380906.0,143642913.0,sh000852
2021-04-20,6460.5209,6506.88,6450.3898,6457.6294,158701516477.0,139720478.0,sh000852
2021-04-21,6425.3368,6470.9367,6408.0421,6457.7147,136567826237.0,119477084.0,sh000852
2021-04-22,6470.4643,6496.444,6463.1401,6485.2112,139471177204.0,118546167.0,sh000852
2021-04-23,6478.9317,6478.9317,6425.6632,6453.3025,142037770209.0,121669107.0,sh000852
2021-04-26,6467.8755,6527.3268,6427.7577,6431.0888,161805682267.0,133406111.0,sh000852
2021-04-27,6423.7878,6429.8573,6338.1271,6400.9046,138737723145.0,121314356.0,sh000852
2021-04-28,6395.0242,6437.2654,6366.0145,6437.2467,145603699628.0,121918028.0,sh000852
2021-04-29,6419.0448,6441.8483,6394.3732,6405.1028,146138222941.0,120927347.0,sh000852
2021-04-30,6389.1706,6397.2654,6348.7953,6382.1364,152175446820.0,130027676.0,sh000852
2021-05-06,6385.319,6420.4164,6347.9854,6398.4374,151692887238.0,129283601.0,sh000852
2021-05-07,6403.9804,6409.346,6320.0747,6320.2529,164129196921.0,153125255.0,sh000852
2021-05-10,6330.1546,6351.4194,6300.861,6338.5735,161260345320.0,150515685.0,sh000852
2021-05-11,6303.5767,6354.2358,6239.2628,6343.8627,157533784579.0,149454823.0,sh000852
2021-05-12,6321.977,6420.3376,6311.9086,6420.3372,146828434637.0,138850373.0,sh000852
2021-05-13,6365.0039,6432.628,6354.2268,6375.0148,160167348181.0,153001739.0,sh000852
2021-05-14,6395.5089,6462.498,6374.8693,6462.4764,164857674941.0,152664336.0,sh000852
2021-05-17,6456.9159,6496.3759,6438.869,6457.2768,166775852634.0,146156637.0,sh000852
2021-05-18,6451.0695,6486.9153,6431.2377,6486.8215,148691019174.0,129048326.0,sh000852
2021-05-19,6470.2919,6500.1195,6455.8228,6488.9489,153000631789.0,133008427.0,sh000852
2021-05-20,6455.7243,6505.5176,6445.9687,6482.8358,162941003097.0,142946580.0,sh000852
2021-05-21,6492.8455,6509.3689,6468.4494,6480.3741,147932908468.0,130968375.0,sh000852
2021-05-24,6480.5531,6537.8602,6471.2169,6537.8571,153822853061.0,138109498.0,sh000852
2021-05-25,6542.6796,6617.4322,6532.8985,6615.7141,171576235151.0,149127618.0,sh000852
2021-05-26,6618.1809,6666.2116,6609.9142,6644.751,176675027687.0,155716936.0,sh000852
2021-05-27,6636.7675,6706.379,6630.0254,6705.0451,183790791100.0,154465323.0,sh000852
2021-05-28,6709.8875,6735.5503,6669.9187,6694.3457,201076414984.0,168672482.0,sh000852
2021-05-31,6712.7478,6814.3641,6712.7478,6814.3631,202848608380.0,161891755.0,sh000852
2021-06-01,6810.4711,6854.7469,6782.6591,6854.7336,212099119082.0,172711794.0,sh000852
2021-06-02,6844.8508,6852.6418,6742.0277,6759.459,208753898524.0,171553765.0,sh000852
2021-06-03,6754.7785,6824.9837,6729.559,6754.0697,192981417786.0,163047123.0,sh000852
2021-06-04,6725.8173,6803.7765,6718.7624,6785.8035,192969533064.0,159605578.0,sh000852
2021-06-07,6811.037,6861.8517,6807.9316,6861.8502,203918218927.0,158871549.0,sh000852
2021-06-08,6865.7566,6886.9411,6779.9274,6809.8642,210928242322.0,167777357.0,sh000852
2021-06-09,6807.4806,6834.0368,6783.0054,6823.4073,189042236273.0,159067202.0,sh000852
2021-06-10,6817.5854,6903.878,6808.6642,6898.2061,219424596295.0,178116699.0,sh000852
2021-06-11,6907.8305,6907.9489,6852.9728,6852.9728,238809079827.0,190230799.0,sh000852
2021-06-15,6854.8052,6866.1805,6796.8791,6815.1187,214928430465.0,163778570.0,sh000852
2021-06-16,6808.6338,6810.1976,6668.0398,6673.2446,208080324081.0,156086276.0,sh000852
2021-06-17,6669.6653,6790.7115,6669.6653,6787.6684,206785950885.0,148476838.0,sh000852
2021-06-18,6783.9948,6869.2585,6765.9569,6863.7156,213850199583.0,157958939.0,sh000852
2021-06-21,6844.344,6970.6386,6833.3575,6968.2963,220549422325.0,157869004.0,sh000852
2021-06-22,6987.5129,7010.6172,6947.8692,7000.2518,222850112345.0,168334055.0,sh000852
2021-06-23,6997.4056,7060.4012,6978.7676,7046.1745,222684709547.0,162649502.0,sh000852
2021-06-24,7045.05,7045.05,6969.5457,6974.642,212191574101.0,162062962.0,sh000852
2021-06-25,6975.4879,7016.0787,6947.1224,7000.4297,216200622344.0,163774032.0,sh000852
2021-06-28,7007.4259,7081.0468,7005.9301,7063.4706,212154422922.0,152113850.0,sh000852
2021-06-29,7068.4016,7082.0703,6999.7452,7004.3036,221964395084.0,155950034.0,sh000852
2021-06-30,7011.1764,7083.9891,7004.7536,7083.6997,218687134307.0,148620294.0,sh000852
2021-07-01,7094.1901,7099.1316,6969.5316,6969.5316,223812255853.0,155170164.0,sh000852
2021-07-02,6947.4463,6960.4805,6891.474,6908.9318,216582554629.0,144228533.0,sh000852
2021-07-05,6930.2648,7006.7242,6930.2648,7006.6997,223489244302.0,150762865.0,sh000852
2021-07-06,7013.9886,7045.1933,6885.0947,6979.0624,248979386027.0,162135485.0,sh000852
2021-07-07,6932.9412,7093.0455,6913.5047,7089.6646,233955803774.0,153671393.0,sh000852
2021-07-08,7102.6667,7138.757,7082.389,7099.4105,265134996163.0,174040696.0,sh000852
2021-07-09,7064.9922,7165.8766,7000.5917,7142.8994,253401299917.0,169401412.0,sh000852
2021-07-12,7184.0881,7301.0986,7171.0449,7284.2346,291238640176.0,192465587.0,sh000852
2021-07-13,7285.9589,7331.7263,7263.1604,7331.7263,289353537337.0,192094228.0,sh000852
2021-07-14,7301.6113,7338.3073,7240.9765,7243.8162,284232588937.0,188693518.0,sh000852
2021-07-15,7218.3432,7250.0284,7103.9669,7241.6231,269135630744.0,181873511.0,sh000852
2021-07-16,7230.8458,7311.4482,7214.0368,7228.3631,275657933913.0,182770696.0,sh000852
2021-07-19,7213.629,7259.0274,7174.1124,7205.2678,263845387110.0,177030272.0,sh000852
2021-07-20,7145.5438,7253.37,7137.888,7253.2763,235171690685.0,163146121.0,sh000852
2021-07-21,7285.4095,7416.4741,7285.4095,7398.8084,283891003474.0,190468877.0,sh000852
2021-07-22,7405.649,7447.028,7349.1289,7446.4812,301835554558.0,203728649.0,sh000852
2021-07-23,7442.6233,7473.1377,7348.3151,7379.7905,317119668125.0,219221253.0,sh000852
2021-07-26,7368.1328,7395.2744,7140.7299,7286.1475,311265253170.0,212857936.0,sh000852
2021-07-27,7298.3326,7373.0948,7093.8631,7093.8696,340951417104.0,221926719.0,sh000852
2021-07-28,7019.0479,7058.5141,6750.5852,6945.5087,282261771388.0,197276061.0,sh000852
2021-07-29,7057.8769,7226.5,7057.8769,7207.4826,284565746268.0,182692230.0,sh000852
2021-07-30,7209.0379,7279.0623,7155.2236,7262.383,315095884199.0,202917306.0,sh000852
2021-08-02,7264.3726,7402.3973,7248.8923,7402.3541,338912944282.0,213300146.0,sh000852
2021-08-03,7375.2243,7419.3445,7284.1776,7308.9553,318057358861.0,209470826.0,sh000852
2021-08-04,7295.5705,7478.2072,7295.4508,7478.2072,297192357353.0,186334118.0,sh000852
2021-08-05,7454.2802,7494.3309,7402.3849,7447.9394,303102914279.0,198831153.0,sh000852
2021-08-06,7462.8559,7490.9802,7419.7283,7482.1737,291705911007.0,186015124.0,sh000852
2021-08-09,7459.3494,7509.3279,7386.3144,7507.0824,287557697468.0,181108880.0,sh000852
2021-08-10,7489.1555,7566.7312,7467.0558,7549.552,303106788139.0,189048528.0,sh000852
2021-08-11,7538.8211,7611.645,7498.5787,7605.9175,293467645353.0,196350392.0,sh000852
2021-08-12,7595.2639,7677.7427,7588.7361,7657.5268,307992404107.0,210250483.0,sh000852
2021-08-13,7635.4916,7724.437,7605.8572,7641.9169,310770377827.0,208006530.0,sh000852
2021-08-16,7628.1579,7633.6582,7546.5384,7568.1374,292491129785.0,201569545.0,sh000852
2021-08-17,7559.2971,7578.4314,7338.0248,7360.033,283827878533.0,207426805.0,sh000852
2021-08-18,7352.969,7454.0269,7338.8182,7405.4856,248677524524.0,178940546.0,sh000852
2021-08-19,7387.442,7511.1899,7330.601,7468.7727,261439116693.0,182890322.0,sh000852
2021-08-20,7438.6951,7505.5549,7354.1694,7467.3611,260935227706.0,176822352.0,sh000852
2021-08-23,7501.4106,7668.8869,7501.4106,7652.5587,305726382633.0,201491657.0,sh000852
2021-08-24,7654.189,7737.5973,7614.942,7715.0732,322685537102.0,212658510.0,sh000852
2021-08-25,7707.0931,7769.7048,7664.2857,7769.6268,303214016077.0,206398314.0,sh000852
2021-08-26,7754.6815,7771.8538,7662.3844,7669.5282,319065759861.0,228221412.0,sh000852
2021-08-27,7634.9272,7686.336,7584.2786,7680.0781,302869378358.0,212891234.0,sh000852
2021-08-30,7701.4204,7792.5174,7687.1463,7727.7454,350488457029.0,236841828.0,sh000852
2021-08-31,7714.1707,7728.4217,7636.773,7728.4217,325712852044.0,235455501.0,sh000852
2021-09-01,7738.2681,7743.1788,7495.7642,7606.8742,372375967438.0,267723537.0,sh000852
2021-09-02,7572.0465,7703.7244,7568.0652,7690.8589,307631326161.0,226086526.0,sh000852
2021-09-03,7696.4637,7766.4645,7561.2285,7630.8413,357957527858.0,267044514.0,sh000852
2021-09-06,7625.7443,7735.5516,7552.9478,7735.0996,314079151637.0,227954100.0,sh000852
2021-09-07,7735.221,7881.8694,7718.593300000001,7878.3488,314304834649.0,228559607.0,sh000852
2021-09-08,7886.269,7911.0175,7854.888,7894.2516,333805403380.0,254321788.0,sh000852
2021-09-09,7888.8263,7922.4116,7835.1506,7900.2375,318584828295.0,238201734.0,sh000852
2021-09-10,7897.3313,7954.4817,7832.9599,7932.6512,335009104200.0,240016301.0,sh000852
2021-09-13,7941.2086,7955.9832,7874.9975,7947.4812,331165025672.0,230685196.0,sh000852
2021-09-14,7927.8945,8042.5163,7895.1824,7916.896,353788173973.0,243225554.0,sh000852
2021-09-15,7900.6932,7988.3699,7862.3113,7972.2325,315047723282.0,213453916.0,sh000852
2021-09-16,7974.0826,7993.222,7749.6579,7754.9469,335038218299.0,236666551.0,sh000852
2021-09-17,7740.559,7786.1863,7575.0786,7730.2239,302870263383.0,214238032.0,sh000852
2021-09-22,7640.472,7774.5051,7633.2787,7769.0601,252891873966.0,182733915.0,sh000852
2021-09-23,7818.7256,7850.2414,7792.5921,7806.8018,294020855222.0,212400135.0,sh000852
2021-09-24,7799.9245,7806.8145,7685.1061,7695.6176,286416524871.0,206463409.0,sh000852
2021-09-27,7717.1034,7733.2093,7399.8127,7467.8178,291997510924.0,213183646.0,sh000852
2021-09-28,7428.4052,7496.3277,7409.3714,7468.7328,220715356034.0,158064850.0,sh000852
2021-09-29,7409.9607,7413.7976,7199.1111,7199.1794,227988709790.0,172550145.0,sh000852
2021-09-30,7237.5385,7411.2831,7237.5385,7405.4623,199724657604.0,146442233.0,sh000852
2021-10-08,7501.2411,7514.2444,7382.015,7425.6688,220528170939.0,159460337.0,sh000852
2021-10-11,7441.6243,7442.3502,7346.8586,7384.8436,206333884117.0,150601221.0,sh000852
2021-10-12,7366.1615,7376.7257,7125.5352,7208.473,210114885163.0,156643677.0,sh000852
2021-10-13,7213.005,7297.2977,7147.0115,7289.3627,181326973999.0,131191523.0,sh000852
2021-10-14,7276.5078,7362.4629,7256.9844,7342.2544,180774917360.0,128930725.0,sh000852
2021-10-15,7321.5793,7374.3354,7288.279900000001,7350.4129,205628057598.0,145334937.0,sh000852
2021-10-18,7344.5733,7429.6256,7322.697,7429.6256,210714460240.0,144948204.0,sh000852
2021-10-19,7420.4762,7506.093,7408.1219,7504.0545,218453954430.0,152408117.0,sh000852
2021-10-20,7467.3394,7560.8476,7456.812,7523.5614,233243184570.0,155743734.0,sh000852
2021-10-21,7520.9275,7548.819,7481.4388,7503.5343,231495317501.0,158742478.0,sh000852
2021-10-22,7506.8715,7530.5768,7436.1447,7438.4806,234923341447.0,167656958.0,sh000852
2021-10-25,7438.4267,7532.3726,7417.1991,7532.3726,229352708070.0,150472175.0,sh000852
2021-10-26,7547.751,7583.1259,7492.3915,7508.6886,247127097235.0,161427463.0,sh000852
2021-10-27,7490.6891,7501.5395,7408.5783,7433.5459,237450353227.0,162086332.0,sh000852
2021-10-28,7395.4877,7422.0984,7253.1052,7267.8506,245016892455.0,165925078.0,sh000852
2021-10-29,7276.5124,7385.4126,7234.4992,7385.3049,242992419491.0,158534550.0,sh000852
2021-11-01,7374.4506,7488.4787,7357.6728,7455.6105,261518592698.0,172033253.0,sh000852
2021-11-02,7462.1317,7501.9645,7301.6496,7368.5999,275960322375.0,187513416.0,sh000852
2021-11-03,7362.1163,7391.0536,7312.2534,7385.1994,217571923209.0,145619008.0,sh000852
2021-11-04,7402.6595,7483.6923,7402.6595,7483.6923,250815025557.0,161717927.0,sh000852
2021-11-05,7476.1384,7488.1194,7388.2001,7389.5866,263997505361.0,181677566.0,sh000852
2021-11-08,7376.7078,7423.0056,7351.5048,7422.9067,232399366184.0,152051651.0,sh000852
2021-11-09,7443.4533,7532.2519,7435.5141,7531.9583,238368109883.0,155570244.0,sh000852
2021-11-10,7516.0037,7535.243,7425.2272,7535.2279,247966822805.0,166809268.0,sh000852
2021-11-11,7524.163,7601.1986,7515.714,7593.7315,251993407440.0,171153194.0,sh000852
2021-11-12,7593.4521,7705.0527,7593.4521,7697.8082,262031372104.0,173746790.0,sh000852
2021-11-15,7713.8507,7727.0195,7653.7102,7676.4847,282613803551.0,189553649.0,sh000852
2021-11-16,7659.0184,7691.6452,7579.6802,7589.1814,259612341923.0,177013065.0,sh000852
2021-11-17,7603.3291,7725.092400000001,7603.3291,7725.092400000001,252238405127.0,174824288.0,sh000852
2021-11-18,7724.0343,7765.7426,7686.1382,7714.7966,286034813027.0,198504448.0,sh000852
2021-11-19,7709.3131,7806.0275,7705.8377,7803.7626,276256499326.0,188001126.0,sh000852
2021-11-22,7822.9609,7948.0212,7822.9609,7947.3717,305323561642.0,190400270.0,sh000852
2021-11-23,7950.2492,7974.5092,7933.2012,7941.5587,303524169410.0,193422045.0,sh000852
2021-11-24,7939.5905,7971.4446,7917.6759,7938.7737,289619716104.0,188605678.0,sh000852
2021-11-25,7937.3958,7959.8407,7919.6584,7925.7602,273718377999.0,175838157.0,sh000852
2021-11-26,7912.8938,7954.7865,7906.349,7940.7888,277650502411.0,173916847.0,sh000852
2021-11-29,7837.3913,7999.9353,7828.9242,7999.8331,289465062018.0,176453409.0,sh000852
2021-11-30,8037.2553,8082.8967,7991.1857,8054.2904,309404450684.0,197562643.0,sh000852
2021-12-01,8050.8873,8068.3799,8000.8064,8055.8207,288748402251.0,189074930.0,sh000852
2021-12-02,8045.7304,8046.2453,7964.741,7968.235,273790811831.0,184672448.0,sh000852
2021-12-03,7973.6204,8034.6871,7952.3736,8023.9634,265004140729.0,179063016.0,sh000852
2021-12-06,8018.4583,8029.8268,7899.9145,7906.7563,274404843805.0,191520328.0,sh000852
2021-12-07,7937.2268,7948.17,7713.9234,7781.4416,272840125067.0,182389995.0,sh000852
2021-12-08,7806.3816,7922.5518,7803.4436,7922.5518,242658250407.0,161307050.0,sh000852
2021-12-09,7924.5256,7948.0309,7903.6801,7931.7565,261370673351.0,181252221.0,sh000852
2021-12-10,7898.6401,7964.3524,7886.1345,7949.1249,257041896637.0,173465763.0,sh000852
2021-12-13,7963.4817,8000.1106,7936.6224,7984.8993,274566342037.0,189522058.0,sh000852
2021-12-14,7969.6002,7997.1771,7952.7504,7981.8275,277460584034.0,193212509.0,sh000852
2021-12-15,7982.0987,8019.2956,7942.9406,7955.5813,277025956382.0,200207035.0,sh000852
2021-12-16,7966.5001,8005.9752,7959.179,8005.9752,259653986858.0,194865198.0,sh000852
2021-12-17,7997.4688,7997.4688,7894.1034,7894.1034,264934151851.0,202303676.0,sh000852
2021-12-20,7873.669,7920.6475,7747.3602,7751.9508,263220863586.0,199008302.0,sh000852
2021-12-21,7749.8236,7849.0325,7749.8236,7849.0325,226989097068.0,191460577.0,sh000852
2021-12-22,7868.2991,7943.242,7854.3573,7930.8115,255276249464.0,205942185.0,sh000852
2021-12-23,7932.1024,7947.125,7892.8864,7932.6616,267757755536.0,202910623.0,sh000852
2021-12-24,7940.3784,7940.4346,7771.4179,7776.6064,278501099538.0,212132316.0,sh000852
2021-12-27,7768.3826,7833.5814,7739.291,7776.4312,232653035423.0,175431928.0,sh000852
2021-12-28,7794.0256,7863.529900000001,7783.0984,7863.529900000001,237637913069.0,170744598.0,sh000852
2021-12-29,7858.9432,7886.7136,7838.2804,7855.4293,244249905689.0,172273111.0,sh000852
2021-12-30,7863.1748,7949.9552,7861.5396,7924.5275,250673283092.0,178545904.0,sh000852
2021-12-31,7946.9446,8016.4036,7946.9446,8010.3235,264776590576.0,189602903.0,sh000852
2022-01-04,8045.0957,8060.9903,7948.9137,7983.0677,309512979161.0,225957706.0,sh000852
2022-01-05,7968.7389,7968.9176,7733.5067,7781.6778,299531733404.0,218791495.0,sh000852
2022-01-06,7743.8624,7863.5489,7721.7784,7844.5166,259362890666.0,192735028.0,sh000852
2022-01-07,7841.1337,7867.4898,7681.125,7682.6973,276004630982.0,214441281.0,sh000852
2022-01-10,7669.045,7756.9704,7624.9336,7734.1865,243826238697.0,183118474.0,sh000852
2022-01-11,7734.5362,7768.7439,7632.0716,7646.6932,246010054172.0,184256677.0,sh000852
2022-01-12,7691.845,7779.5237,7682.5524,7779.5237,249094030939.0,179028770.0,sh000852
2022-01-13,7781.3108,7781.3108,7644.7873,7644.7873,258476507678.0,196718813.0,sh000852
2022-01-14,7611.2909,7714.4965,7590.1936,7675.3707,258256239441.0,195437286.0,sh000852
2022-01-17,7687.7103,7815.655800000001,7683.3755,7808.0861,283638423267.0,199048670.0,sh000852
2022-01-18,7808.9899,7827.1863,7743.7191,7758.6048,298301903760.0,221945152.0,sh000852
2022-01-19,7728.1576,7745.8112,7617.0571,7665.1848,252520833835.0,188170844.0,sh000852
2022-01-20,7664.1197,7672.7618,7488.8588,7492.6095,262493949535.0,199876175.0,sh000852
2022-01-21,7474.7553,7493.0205,7384.4037,7388.7443,229180680728.0,176628567.0,sh000852
2022-01-24,7346.3861,7462.5267,7332.9977,7425.402,208467434781.0,154415827.0,sh000852
2022-01-25,7398.7631,7440.5452,7133.0663,7133.0663,220574271353.0,178576999.0,sh000852
2022-01-26,7158.5673,7226.6386,7071.4707,7171.0289,177201522835.0,143072475.0,sh000852
2022-01-27,7178.5439,7191.4839,6959.4648,6960.1096,176645968676.0,146786371.0,sh000852
2022-01-28,6996.7679,7071.3194,6861.4739,6973.0104,170642747208.0,138984344.0,sh000852
2022-02-07,7080.6116,7102.4202,7037.1567,7061.6204,172407917151.0,145506305.0,sh000852
2022-02-08,7058.2468,7080.6181,6928.9024,7080.6181,181069632952.0,160900402.0,sh000852
2022-02-09,7083.4255,7212.7513,7056.6174,7211.4299,208591945488.0,172399731.0,sh000852
2022-02-10,7208.5675,7222.1866,7126.0691,7175.6171,197454786521.0,165781454.0,sh000852
2022-02-11,7140.9296,7151.2352,7024.7932,7033.8514,207661884883.0,168615165.0,sh000852
2022-02-14,6991.6334,7096.5532,6961.3009,7006.0752,177109077372.0,147217812.0,sh000852
2022-02-15,7020.1331,7125.0964,6990.4005,7124.8489,178296061342.0,143297601.0,sh000852
2022-02-16,7164.2292,7201.0819,7132.0806,7183.1058,181452903120.0,147188972.0,sh000852
2022-02-17,7169.7202,7265.0303,7146.592,7220.6066,211816617036.0,165944068.0,sh000852
2022-02-18,7174.587,7252.06,7164.2676,7251.7923,187819463220.0,156097027.0,sh000852
2022-02-21,7264.4445,7334.9097,7259.755,7334.5912,209089466896.0,169847848.0,sh000852
2022-02-22,7310.6572,7310.6572,7212.2734,7279.2355,228319653233.0,179502634.0,sh000852
2022-02-23,7290.703,7450.3998,7289.7436,7450.3998,254406852942.0,182730485.0,sh000852
2022-02-24,7414.4655,7481.1437,7174.7841,7285.1172,330551055989.0,255720585.0,sh000852
2022-02-25,7346.8536,7435.4011,7344.7761,7361.9573,239033138200.0,177757004.0,sh000852
2022-02-28,7370.4315,7419.8306,7291.0757,7419.8306,227995523681.0,167402030.0,sh000852
2022-03-01,7433.7457,7454.9024,7379.818,7429.4432,228666185140.0,166187061.0,sh000852
2022-03-02,7400.9465,7421.6395,7341.8328,7414.3087,209899647509.0,160209921.0,sh000852
2022-03-03,7440.9403,7446.4699,7334.2761,7342.6135,224684682743.0,183181947.0,sh000852
2022-03-04,7299.9956,7360.258,7219.6406,7241.5625,219627323043.0,178438419.0,sh000852
2022-03-07,7230.8106,7230.8106,7050.3511,7085.7316,212810973375.0,166051775.0,sh000852
2022-03-08,7089.5123,7118.506,6824.033,6871.2202,242299631186.0,191960627.0,sh000852
2022-03-09,6889.5084,6925.5507,6511.9079,6796.0393,251456777515.0,213261914.0,sh000852
2022-03-10,6946.576,7017.2769,6914.8914,6952.5204,239213381233.0,185354471.0,sh000852
2022-03-11,6856.874,7001.6024,6778.5927,6990.7781,229253721341.0,180993184.0,sh000852
2022-03-14,6938.2241,6972.9054,6800.5947,6800.5947,209426537953.0,162662118.0,sh000852
2022-03-15,6745.5976,6790.2437,6473.4807,6473.4807,232508541805.0,195750814.0,sh000852
2022-03-16,6586.8229,6704.1802,6330.4053,6692.9664,246843416947.0,197558967.0,sh000852
2022-03-17,6777.7384,6934.4932,6768.6051,6818.5448,273063659428.0,205054389.0,sh000852
2022-03-18,6792.3237,6882.6569,6773.4568,6879.3659,209608678636.0,173890405.0,sh000852
2022-03-21,6886.0315,6983.5214,6867.3053,6954.4056,224493452291.0,179428388.0,sh000852
2022-03-22,6938.9702,6976.3938,6893.6482,6923.4427,214266470541.0,178456271.0,sh000852
2022-03-23,6938.5127,6989.722,6910.325,6966.9526,207033471588.0,175942212.0,sh000852
2022-03-24,6934.1254,6950.7437,6847.1719,6900.8066,208970254471.0,175917865.0,sh000852
2022-03-25,6906.6791,6939.8718,6819.5546,6819.8127,207338041616.0,173818597.0,sh000852
2022-03-28,6772.4442,6828.3971,6692.9086,6767.2513,191046714993.0,168398609.0,sh000852
2022-03-29,6785.378,6808.8779,6700.4099,6725.677,194872626141.0,166201696.0,sh000852
2022-03-30,6750.0048,6864.7486,6734.0734,6864.7486,196283755398.0,171325803.0,sh000852
2022-03-31,6846.3333,6846.3333,6760.0469,6772.0652,222112491730.0,195679084.0,sh000852
2022-04-01,6723.2585,6790.7646,6688.701,6772.6042,189378818009.0,171530586.0,sh000852
2022-04-06,6769.7394,6769.7394,6711.304,6764.2883,194867322323.0,179932763.0,sh000852
2022-04-07,6736.3355,6768.451,6623.5857,6623.5857,200882260976.0,188432684.0,sh000852
2022-04-08,6635.6927,6644.7641,6496.1835,6575.2832,206608721145.0,191574074.0,sh000852
2022-04-11,6544.2921,6544.2921,6297.3906,6328.0652,213999658201.0,204208292.0,sh000852
2022-04-12,6314.2162,6414.5006,6259.0516,6414.4186,196890756063.0,193676857.0,sh000852
2022-04-13,6381.7827,6388.7023,6286.2509,6286.2509,189187911522.0,184434050.0,sh000852
2022-04-14,6313.1003,6388.5558,6294.3684,6359.7083,183660827023.0,175754732.0,sh000852
2022-04-15,6328.2314,6334.4817,6229.4086,6275.0725,200901915930.0,190007521.0,sh000852
2022-04-18,6233.4211,6339.1064,6164.4363,6326.0246,166723132880.0,158964836.0,sh000852
2022-04-19,6324.4186,6379.4262,6304.2523,6345.7861,166851629257.0,150941628.0,sh000852
2022-04-20,6347.7995,6351.6358,6208.7928,6234.2514,174579261330.0,165357430.0,sh000852
2022-04-21,6206.1763,6236.5498,5966.0254,5981.3843,177864921933.0,173454906.0,sh000852
2022-04-22,5937.391,5965.4131,5851.2278,5891.8083,151155936368.0,144729195.0,sh000852
2022-04-25,5776.1798,5776.1798,5431.6079,5431.6079,174524590815.0,183166673.0,sh000852
2022-04-26,5432.6106,5483.0283,5251.5195,5266.5515,165807825798.0,178323322.0,sh000852
2022-04-27,5192.5047,5541.1073,5164.7494,5540.7173,184237856946.0,192927271.0,sh000852
2022-04-28,5501.5232,5578.6172,5425.7711,5493.9075,176020109305.0,169714058.0,sh000852
2022-04-29,5534.1731,5753.0836,5517.7227,5734.4931,194308131750.0,186660549.0,sh000852
2022-05-05,5723.1838,5884.379,5712.0581,5836.9281,179484911788.0,168932975.0,sh000852
2022-05-06,5690.1412,5812.476,5665.9299,5764.6919,153608753806.0,154196363.0,sh000852
2022-05-09,5749.9015,5857.7089,5749.9015,5840.8902,136636743005.0,138943474.0,sh000852
2022-05-10,5761.8473,5952.7225,5746.7163,5950.6674,175537619101.0,169630054.0,sh000852
2022-05-11,5959.789,6147.8584,5959.789,6003.0282,225487279213.0,206311093.0,sh000852
2022-05-12,5971.209,6061.1798,5964.829,6034.5727,171688073432.0,166809919.0,sh000852
2022-05-13,6058.9991,6079.1592,6001.9133,6071.6673,156378893962.0,154708863.0,sh000852
2022-05-16,6110.9935,6154.6976,6057.3246,6082.8819,162466414862.0,158814937.0,sh000852
2022-05-17,6079.297,6120.8441,6013.7036,6118.4572,174362784451.0,160980872.0,sh000852
2022-05-18,6124.378,6183.4569,6103.6253,6127.8036,164756082821.0,151802570.0,sh000852
2022-05-19,6032.7273,6180.1862,6020.4066,6180.1862,175297021843.0,161512314.0,sh000852
2022-05-20,6203.9144,6263.4432,6176.1266,6263.4432,187575882310.0,167859417.0,sh000852
2022-05-23,6284.5988,6345.0006,6267.8318,6343.4672,186473051012.0,164866544.0,sh000852
2022-05-24,6343.8855,6345.1231,6081.6423,6081.6423,221027385077.0,198397600.0,sh000852
2022-05-25,6079.9378,6188.2694,6070.9618,6188.2694,169986108957.0,161353725.0,sh000852
2022-05-26,6195.2106,6252.556,6095.7539,6227.0994,175940574556.0,168440235.0,sh000852
2022-05-27,6252.3633,6283.7234,6157.8143,6210.0937,177212700091.0,170565783.0,sh000852
2022-05-30,6231.6352,6282.3554,6171.7356,6282.3554,169965799929.0,159200760.0,sh000852
2022-05-31,6283.1598,6356.554,6224.6136,6353.3468,194983645616.0,173551180.0,sh000852
2022-06-01,6332.3926,6398.3542,6316.5824,6373.3182,189585194724.0,172991852.0,sh000852
2022-06-02,6349.5602,6449.9749,6329.0674,6442.9338,190173332799.0,164947433.0,sh000852
2022-06-06,6449.546,6612.7985,6449.2408,6604.9759,236744951515.0,183176282.0,sh000852
2022-06-07,6613.1652,6631.3245,6539.7121,6597.8349,226233068181.0,187679372.0,sh000852
2022-06-08,6594.9158,6660.0918,6474.2258,6608.8922,235551929179.0,196322415.0,sh000852
2022-06-09,6591.9201,6591.9201,6453.6521,6490.3753,207132899086.0,178041439.0,sh000852
2022-06-10,6446.8066,6630.2635,6438.8025,6627.7477,216472763742.0,176920936.0,sh000852
2022-06-13,6582.6886,6683.9138,6573.5692,6674.8036,239249879350.0,200857241.0,sh000852
2022-06-14,6607.1159,6665.253,6460.4332,6665.253,237101198950.0,207224045.0,sh000852
2022-06-15,6671.0527,6759.376,6653.7617,6653.7617,259960615605.0,228596635.0,sh000852
2022-06-16,6651.2002,6755.6309,6651.2002,6696.7629,233202108586.0,204190710.0,sh000852
2022-06-17,6652.5391,6782.4896,6643.1024,6774.7375,241013889303.0,195544984.0,sh000852
2022-06-20,6787.3407,6874.3763,6783.6193,6848.7548,261623249044.0,202855378.0,sh000852
