candle_end_time,open,high,low,close,amount,volume,index_code
2025-12-22,1577.8121,1601.072,1577.8121,1596.4967,185771207912.0,36585538.0,sh000680
2025-12-23,1596.3394,1613.9681,1592.1251,1602.5886,191305278876.0,36975826.0,sh000680
2025-12-24,1603.2995,1624.1516,1599.2333,1622.7262,192778334615.0,37404509.0,sh000680
2025-12-25,1620.3885,1639.8274,1614.9375,1636.6929,195250644168.0,39913350.0,sh000680
2025-12-26,1633.8297,1646.7848,1625.4885,1634.2959,206666042253.0,44869487.0,sh000680
2025-12-29,1633.2436,1653.8576,1632.4384,1638.0807,213621741888.0,43302182.0,sh000680
2025-12-30,1633.5038,1651.1144,1633.5038,1642.5793,215538288843.0,39771199.0,sh000680
2025-12-31,1649.6343,1651.5609,1632.0362,1636.7032,192191068754.0,37598485.0,sh000680
2026-01-05,1651.943,1695.8389,1651.116,1695.8389,274539056599.0,51346621.0,sh000680
2026-01-06,1693.455,1723.8333,1692.7667,1720.4057,277561844608.0,53344467.0,sh000680
2026-01-07,1728.8121,1749.8391,1719.4619,1746.7234,309372535003.0,57289592.0,sh000680
2026-01-08,1743.1405,1779.9612,1743.1405,1766.5669,318121630403.0,58754747.0,sh000680
2026-01-09,1758.2995,1805.2356,1754.1051,1803.4002,327153702431.0,61528471.0,sh000680
2026-01-12,1818.9629,1858.1748,1806.0185,1855.3807,381762386817.0,71702839.0,sh000680
2026-01-13,1853.1751,1853.3066,1798.1382,1806.0165,375182827096.0,71446158.0,sh000680
2026-01-14,1812.3311,1874.26,1810.4388,1835.4106,406568989302.0,75632175.0,sh000680
2026-01-15,1818.1699,1832.1583,1794.517,1825.3014,306630147889.0,57442777.0,sh000680
2026-01-16,1841.7934,1869.5746,1830.9076,1855.0291,345755826332.0,63460239.0,sh000680
2026-01-19,1850.6492,1864.8172,1845.9006,1851.0727,296617104174.0,55214677.0,sh000680
2026-01-20,1853.5325,1868.2568,1806.0064,1820.478,299275357764.0,56518560.0,sh000680
2026-01-21,1815.1329,1871.7347,1815.1329,1862.6868,310836986693.0,53587021.0,sh000680
2026-01-22,1881.935,1891.4484,1854.8393,1865.3434,310300434748.0,54841136.0,sh000680
2026-01-23,1861.4399,1899.7768,1861.4399,1899.7768,334942160665.0,67273134.0,sh000680
2026-01-26,1900.5405,1908.8423,1849.4689,1857.4965,344945979976.0,72876281.0,sh000680
2026-01-27,1853.5224,1896.0693,1824.3556,1889.4642,324478184801.0,65184609.0,sh000680
2026-01-28,1897.1251,1901.2908,1864.9183,1880.565,320018832797.0,55340046.0,sh000680
2026-01-29,1874.218,1890.8114,1830.5901,1831.1039,309958192194.0,57856405.0,sh000680
2026-01-30,1823.8836,1844.7333,1782.1725,1832.5588,290709878845.0,54078029.0,sh000680
2026-02-02,1817.9063,1831.5959,1759.7601,1760.225,271511820599.0,50199449.0,sh000680
2026-02-03,1786.6304,1804.0011,1755.1273,1803.1426,279765171942.0,48057352.0,sh000680
2026-02-04,1789.0365,1789.0365,1759.5204,1785.4261,242897788388.0,47387737.0,sh000680
2026-02-05,1756.9433,1770.4266,1743.0823,1759.6806,211822948709.0,43071603.0,sh000680
2026-02-06,1740.8115,1775.5031,1732.8511,1753.605,200592162562.0,40100652.0,sh000680
2026-02-09,1788.4993,1798.3966,1775.5187,1796.8617,236720495609.0,46720150.0,sh000680
