candle_end_time,open,high,low,close,amount,volume,index_code
2014-10-15,1539.347,1545.754,1527.188,1545.623,37716774676.98,19598465.66,sz399006
2014-10-16,1539.858,1551.842,1526.537,1526.56,40500735360.54,20861354.27,sz399006
2014-10-17,1527.457,1529.548,1488.472,1511.054,39014698099.17,20135109.66,sz399006
2014-10-20,1513.422,1532.38,1513.422,1532.38,30518734892.22,14849203.12,sz399006
2014-10-21,1535.066,1537.673,1515.929,1517.483,32957551997.61,15816636.27,sz399006
2014-10-22,1518.803,1524.802,1503.817,1504.552,32090526889.56,15915656.58,sz399006
2014-10-23,1500.547,1501.724,1474.04,1477.837,31424615740.27,16279293.47,sz399006
2014-10-24,1478.339,1493.527,1473.059,1477.588,25079298961.39,12401052.67,sz399006
2014-10-27,1473.662,1492.01,1465.956,1492.01,29399910075.15,14263073.89,sz399006
2014-10-28,1495.694,1522.052,1495.694,1522.052,35487728134.94,17756331.0,sz399006
2014-10-29,1525.983,1535.797,1524.076,1530.084,42886038583.0,21378044.14,sz399006
2014-10-30,1532.909,1539.207,1522.637,1525.767,38141149091.65,19050519.92,sz399006
2014-10-31,1527.605,1529.553,1502.245,1513.267,36989105207.95,18562325.3,sz399006
2014-11-03,1513.253,1529.899,1513.199,1529.892,34225203606.38,17033744.31,sz399006
2014-11-04,1531.821,1538.175,1514.465,1516.396,37143367613.87,17887450.17,sz399006
2014-11-05,1514.77,1517.015,1505.978,1512.487,29673393445.16,14780292.09,sz399006
2014-11-06,1513.722,1532.868,1510.78,1532.52,34072264092.05,15875527.18,sz399006
2014-11-07,1535.494,1543.717,1517.286,1522.625,44834618454.08,20891040.04,sz399006
2014-11-10,1525.198,1526.375,1506.803,1514.818,34714323131.83,16067553.46,sz399006
2014-11-11,1513.529,1514.372,1452.032,1461.508,44860280156.98,21596510.15,sz399006
2014-11-12,1457.239,1476.03,1455.094,1475.753,32598974106.06,13969499.23,sz399006
2014-11-13,1473.739,1473.739,1434.269,1442.859,37327690597.36,17414929.75,sz399006
2014-11-14,1438.966,1449.098,1435.5,1441.213,28843269337.87,12663598.71,sz399006
2014-11-17,1444.064,1474.36,1437.992,1471.685,29531921085.03,13918227.1,sz399006
2014-11-18,1471.082,1483.141,1470.509,1481.86,26750094491.71,12484839.46,sz399006
2014-11-19,1488.456,1509.728,1488.456,1505.552,33045878309.51,15606058.09,sz399006
2014-11-20,1504.584,1504.584,1491.646,1494.591,31737737897.4,14503131.22,sz399006
2014-11-21,1493.159,1508.217,1493.159,1504.833,32712544918.12,15206725.51,sz399006
2014-11-24,1513.428,1515.843,1497.849,1507.811,38274613391.84,18094254.16,sz399006
2014-11-25,1510.622,1541.922,1510.247,1541.922,46797196693.8,21329324.94,sz399006
2014-11-26,1544.687,1561.304,1544.099,1554.22,46695690783.86,21577370.86,sz399006
2014-11-27,1557.771,1566.834,1548.287,1563.409,49206325383.42,23686674.35,sz399006
2014-11-28,1562.829,1582.483,1558.309,1570.851,54329825727.21,25520127.45,sz399006
2014-12-01,1569.65,1569.65,1544.184,1552.306,49710891143.78,22709753.29,sz399006
2014-12-02,1554.464,1567.541,1552.126,1565.417,48101085720.85,20650691.6,sz399006
2014-12-03,1568.474,1604.88,1540.423,1604.447,66045598836.87,30089867.53,sz399006
2014-12-04,1604.891,1631.314,1604.891,1621.845,59788687324.84,26899516.22,sz399006
2014-12-05,1626.118,1626.118,1544.465,1581.907,62846477304.74,29046141.19,sz399006
2014-12-08,1575.303,1600.865,1554.785,1567.163,56643539118.7,26040994.58,sz399006
2014-12-09,1557.017,1577.748,1504.227,1504.623,61334166410.13,29630278.67,sz399006
2014-12-10,1499.33,1576.888,1499.33,1572.685,50381883987.29,22694195.15,sz399006
2014-12-11,1572.605,1593.382,1563.315,1587.665,46450766666.3,22251396.26,sz399006
2014-12-12,1588.241,1626.339,1586.751,1623.569,46398451136.48,21641050.23,sz399006
2014-12-15,1623.603,1664.26,1619.702,1657.498,49688519631.16,22168990.7,sz399006
2014-12-16,1665.298,1674.977,1636.176,1649.582,44942322108.91,20250357.14,sz399006
2014-12-17,1639.154,1652.975,1623.696,1644.212,45344461445.01,20235829.69,sz399006
2014-12-18,1641.577,1663.667,1633.256,1634.052,39560752439.53,17653811.13,sz399006
2014-12-19,1627.8,1627.8,1568.983,1596.811,41436058966.59,19852326.04,sz399006
2014-12-22,1583.955,1583.955,1510.047,1517.928,41640430049.75,21296532.42,sz399006
2014-12-23,1501.527,1543.348,1489.118,1496.534,32707217384.7,16067375.49,sz399006
2014-12-24,1502.667,1524.268,1501.228,1519.798,29425822446.42,14578911.44,sz399006
2014-12-25,1521.995,1531.636,1514.227,1529.468,30177664889.33,14030107.99,sz399006
2014-12-26,1531.2,1539.16,1524.008,1536.082,28996109056.97,13861501.75,sz399006
2014-12-29,1531.117,1531.117,1491.21,1499.4,36797177095.49,18402872.65,sz399006
2014-12-30,1491.1,1493.437,1450.049,1460.108,33609266226.11,16799418.82,sz399006
2014-12-31,1455.679,1479.856,1451.287,1471.764,28909641512.68,14413885.17,sz399006
2015-01-05,1470.578,1470.578,1429.084,1464.774,34433373199.64,17918525.38,sz399006
2015-01-06,1458.573,1542.151,1454.137,1539.828,47275858201.94,23463899.44,sz399006
2015-01-07,1542.4,1547.249,1517.371,1523.387,37899425703.19,18445958.64,sz399006
2015-01-08,1516.833,1565.774,1516.833,1541.887,39204134759.18,18696816.23,sz399006
2015-01-09,1535.328,1583.75,1534.607,1553.239,40919947100.25,18988280.3,sz399006
2015-01-12,1552.054,1587.182,1550.62,1586.124,35995716766.02,16188545.33,sz399006
2015-01-13,1587.691,1611.125,1578.398,1601.168,40398033307.4,17954629.85,sz399006
2015-01-14,1598.723,1605.155,1579.554,1588.007,34749377180.56,15881401.04,sz399006
2015-01-15,1584.677,1606.558,1578.224,1586.335,32266880293.38,14727005.22,sz399006
2015-01-16,1586.71,1641.533,1586.636,1639.555,41371298210.92,18420218.05,sz399006
2015-01-19,1608.251,1691.136,1599.661,1630.065,58451273278.56,26167227.27,sz399006
2015-01-20,1635.572,1700.941,1635.572,1700.852,57614447145.27,26255330.89,sz399006
2015-01-21,1704.101,1729.84,1701.871,1722.581,65253957752.68,29807348.51,sz399006
2015-01-22,1723.244,1744.082,1716.389,1744.037,57605294221.07,25850791.62,sz399006
2015-01-23,1742.087,1742.087,1693.52,1697.288,53181365140.96,23622923.62,sz399006
2015-01-26,1698.985,1740.366,1698.985,1739.79,45847670736.03,20324148.25,sz399006
2015-01-27,1742.465,1754.207,1715.525,1743.675,50015431688.36,22208741.53,sz399006
2015-01-28,1741.07,1759.003,1727.923,1731.413,49983388033.54,22204673.83,sz399006
2015-01-29,1717.398,1733.631,1709.36,1711.372,37907548001.02,17053769.46,sz399006
2015-01-30,1712.854,1721.143,1679.692,1680.58,38058113432.15,17600388.84,sz399006
2015-02-02,1667.119,1708.706,1660.046,1696.829,37366623093.44,16017327.01,sz399006
2015-02-03,1703.927,1762.728,1703.927,1750.906,54048167272.47,22107001.55,sz399006
2015-02-04,1753.769,1770.2,1743.024,1757.739,51146969461.59,21675339.18,sz399006
2015-02-05,1757.234,1809.719,1741.959,1774.312,66054608797.5,27268283.83,sz399006
2015-02-06,1772.352,1783.618,1725.642,1730.966,55238834451.47,22554474.04,sz399006
2015-02-09,1727.223,1753.5,1702.562,1708.845,41558933268.56,17274077.2,sz399006
2015-02-10,1707.262,1747.862,1700.875,1747.675,36367363609.84,14723102.15,sz399006
2015-02-11,1748.23,1783.237,1748.23,1772.845,45064382765.88,17429104.55,sz399006
2015-02-12,1777.216,1799.455,1776.347,1788.809,48114232992.85,18833002.89,sz399006
2015-02-13,1798.54,1828.235,1796.41,1825.488,59694768391.3,23434640.5,sz399006
2015-02-16,1836.714,1897.661,1836.714,1896.628,66160895275.56,25701181.85,sz399006
2015-02-17,1908.183,1909.906,1873.17,1894.306,54925651180.72,20837924.59,sz399006
2015-02-25,1899.389,1909.653,1872.103,1876.745,56275331961.77,22085809.04,sz399006
2015-02-26,1875.332,1891.782,1847.73,1880.388,54480476900.6,22057948.04,sz399006
2015-02-27,1880.63,1928.044,1880.63,1928.044,63018667980.09,25087029.81,sz399006
2015-03-02,1944.106,1987.798,1940.32,1986.986,85074776544.35,32869530.6,sz399006
2015-03-03,1987.332,2004.033,1961.006,1961.743,85460164342.46,33661207.77,sz399006
2015-03-04,1960.536,2011.078,1960.536,2009.827,75183977852.18,29329329.29,sz399006
2015-03-05,2015.703,2032.218,1997.457,2014.786,80855135609.31,30333941.24,sz399006
2015-03-06,2016.813,2018.182,1949.287,1951.398,70917911555.13,27454184.42,sz399006
2015-03-09,1941.42,1996.895,1932.82,1994.39,63647720403.22,23708889.58,sz399006
2015-03-10,2001.185,2048.302,2001.185,2045.322,72778651496.95,26879782.68,sz399006
2015-03-11,2050.76,2054.774,2022.319,2035.829,75002270008.59,27548627.61,sz399006
2015-03-12,2034.621,2054.392,1984.914,2018.132,73241355384.19,27515746.81,sz399006
2015-03-13,2020.656,2070.953,2011.172,2069.072,67976887678.29,25475091.48,sz399006
2015-03-16,2088.199,2144.777,2088.199,2142.672,96233221813.05,34782781.84,sz399006
2015-03-17,2149.369,2164.49,2117.78,2137.462,101002173235.2,37031744.05,sz399006
2015-03-18,2138.366,2186.023,2124.979,2182.919,97714541993.2,37750039.07,sz399006
2015-03-19,2184.763,2192.553,2160.986,2183.878,91582239068.13,34983556.97,sz399006
2015-03-20,2187.468,2232.078,2187.013,2213.766,99762598386.58,35792059.01,sz399006
2015-03-23,2225.848,2293.918,2221.713,2293.649,112421410893.64,39047312.65,sz399006
2015-03-24,2310.513,2363.055,2253.203,2357.969,145633678201.85,48344705.59,sz399006
2015-03-25,2364.941,2405.559,2344.109,2385.014,130670176358.05,42627895.15,sz399006
2015-03-26,2362.446,2370.295,2270.787,2291.789,132777165369.39,43457615.2,sz399006
2015-03-27,2274.677,2326.418,2267.868,2323.818,92140836601.69,31041900.84,sz399006
2015-03-30,2319.307,2332.603,2266.846,2290.476,96755789987.96,33193596.17,sz399006
2015-03-31,2294.317,2358.206,2288.311,2335.171,101099179517.44,34588776.33,sz399006
2015-04-01,2346.996,2407.49,2345.75,2404.909,102125170124.28,34211588.46,sz399006
2015-04-02,2434.764,2475.325,2420.187,2475.325,122291329641.49,39817436.12,sz399006
2015-04-03,2469.847,2515.575,2460.938,2510.16,125450194100.72,39200267.75,sz399006
2015-04-07,2530.072,2557.874,2522.262,2556.698,129140306180.15,39071936.95,sz399006
2015-04-08,2566.937,2568.087,2442.816,2488.158,141805679325.03,43774348.33,sz399006
2015-04-09,2481.688,2501.296,2346.888,2496.487,129849624219.74,40257707.24,sz399006
2015-04-10,2475.555,2567.683,2457.821,2552.829,116996289749.27,35139349.67,sz399006
2015-04-13,2558.186,2596.922,2545.258,2577.776,129764768637.16,38288465.98,sz399006
2015-04-14,2584.586,2593.7,2539.938,2558.848,125662100359.6,36477492.02,sz399006
2015-04-15,2548.992,2548.992,2441.739,2441.739,117231790940.12,36021332.74,sz399006
2015-04-16,2420.931,2532.305,2407.851,2484.33,99346314366.32,30450605.71,sz399006
2015-04-17,2507.472,2511.981,2453.281,2463.99,104600199423.28,33251374.39,sz399006
2015-04-20,2462.406,2493.196,2411.34,2424.848,102163396948.98,34510159.34,sz399006
2015-04-21,2443.12,2566.091,2443.12,2566.091,100331701967.86,32057303.39,sz399006
2015-04-22,2610.738,2655.373,2610.738,2634.931,118747169655.24,37301989.05,sz399006
2015-04-23,2656.177,2718.263,2656.177,2706.185,125327450928.93,38248609.87,sz399006
2015-04-24,2689.907,2747.624,2672.203,2734.75,123181784721.0,36429962.76,sz399006
2015-04-27,2781.597,2806.755,2737.148,2747.497,118941273165.94,34684443.32,sz399006
2015-04-28,2764.406,2779.2,2650.425,2687.974,110611691361.7,34410029.69,sz399006
2015-04-29,2693.481,2798.515,2674.757,2797.524,106317192530.03,29865932.2,sz399006
2015-04-30,2825.161,2918.745,2825.161,2857.89,119879110122.52,34285826.68,sz399006
2015-05-04,2868.102,2884.442,2803.817,2845.252,102443893169.6,29104457.54,sz399006
2015-05-05,2830.794,2845.711,2753.87,2783.443,100796744876.11,30083796.47,sz399006
2015-05-06,2806.299,2927.026,2806.299,2846.558,125809035011.62,34768114.15,sz399006
2015-05-07,2824.82,2879.682,2801.465,2806.047,108524774501.92,30603594.45,sz399006
2015-05-08,2838.97,2974.367,2838.97,2973.596,134263479214.71,38363322.88,sz399006
2015-05-11,3015.433,3150.492,2991.328,3146.83,170680967549.84,48013490.9,sz399006
2015-05-12,3176.543,3254.99,3133.964,3250.296,185001019601.1,51249204.73,sz399006
2015-05-13,3185.342,3271.175,3123.918,3192.147,171825757766.16,46156896.19,sz399006
2015-05-14,3174.448,3228.031,3137.275,3141.593,161797929148.06,44148589.46,sz399006
2015-05-15,3109.114,3176.115,3059.859,3145.335,144247455675.08,40803046.06,sz399006
2015-05-18,3178.369,3286.408,3178.369,3278.483,155269169014.22,42156099.29,sz399006
2015-05-19,3310.091,3340.42,3206.778,3322.774,169730548619.37,44285352.96,sz399006
2015-05-20,3339.17,3471.949,3339.17,3406.284,176706281872.17,46165533.91,sz399006
2015-05-21,3421.611,3531.842,3421.447,3527.413,178876414390.36,44954142.14,sz399006
2015-05-22,3594.589,3618.236,3438.566,3516.627,221047879734.25,57570182.81,sz399006
2015-05-25,3415.668,3499.535,3370.836,3467.916,175439496437.39,45619499.5,sz399006
2015-05-26,3471.795,3619.485,3471.795,3618.231,180747774227.02,45465316.36,sz399006
2015-05-27,3638.21,3662.98,3546.584,3628.673,198252408577.04,49660294.6,sz399006
2015-05-28,3618.339,3677.325,3432.982,3432.982,220540990829.63,54111024.16,sz399006
2015-05-29,3444.062,3595.168,3328.457,3542.844,212901641873.92,49995029.67,sz399006
2015-06-01,3580.077,3722.864,3580.077,3718.753,188538272759.85,43302739.85,sz399006
2015-06-02,3757.104,3912.481,3756.092,3901.543,213001697726.11,50081950.74,sz399006
2015-06-03,3949.284,4011.039,3838.224,3982.251,220939016496.76,49970439.65,sz399006
2015-06-04,3991.797,4015.203,3695.826,3943.467,207038835695.35,47259473.88,sz399006
2015-06-05,3994.44,4037.959,3841.415,3885.832,199116553079.07,46810857.41,sz399006
2015-06-08,3862.801,3862.801,3643.035,3704.553,180590402482.96,44704761.83,sz399006
2015-06-09,3664.372,3793.365,3633.724,3705.536,157346872365.23,38942847.97,sz399006
2015-06-10,3695.064,3876.851,3676.761,3834.699,169019037504.42,43364843.52,sz399006
2015-06-11,3843.98,3884.371,3815.06,3862.138,167538428169.22,44129785.56,sz399006
2015-06-12,3889.155,3922.698,3850.591,3899.705,182173460894.25,44912714.99,sz399006
2015-06-15,3919.356,3919.356,3688.89,3696.027,184816633198.12,47406718.93,sz399006
2015-06-16,3636.787,3669.818,3475.354,3590.669,169391746229.91,43314292.3,sz399006
2015-06-17,3586.371,3754.369,3511.11,3741.357,156131272845.05,39791389.74,sz399006
2015-06-18,3734.91,3752.179,3497.732,3504.554,150724363479.75,38221169.32,sz399006
2015-06-19,3408.526,3476.033,3304.65,3314.976,136356403113.63,36852902.66,sz399006
2015-06-23,3314.885,3397.266,3154.602,3393.94,137315171892.86,38158329.29,sz399006
2015-06-24,3425.569,3459.46,3304.672,3383.404,140110979177.36,37628646.39,sz399006
2015-06-25,3403.628,3408.232,3172.368,3206.381,133833602234.7,36857093.82,sz399006
2015-06-26,3078.398,3078.398,2915.939,2920.703,117324248088.57,35432057.75,sz399006
2015-06-29,2943.504,2950.129,2663.438,2689.76,116379989711.3,38531843.88,sz399006
2015-06-30,2566.017,2875.09,2485.456,2858.606,161327951789.45,54686572.68,sz399006
2015-07-01,2842.166,3008.194,2743.606,2759.408,170035340596.71,52601141.78,sz399006
2015-07-02,2756.245,2825.153,2591.05,2649.316,129754345066.39,45280318.78,sz399006
2015-07-03,2559.025,2788.763,2458.285,2605.276,128325889223.87,47079751.42,sz399006
2015-07-06,2795.671,2795.671,2417.558,2493.828,138021306709.32,51605867.01,sz399006
2015-07-07,2398.103,2415.681,2350.966,2352.01,44729709349.03,18897954.93,sz399006
2015-07-08,2304.761,2364.08,2304.761,2364.049,92954725150.77,44477612.54,sz399006
2015-07-09,2338.109,2435.755,2338.109,2435.755,58334176518.86,22948808.49,sz399006
2015-07-10,2487.388,2535.889,2478.865,2535.889,45642736413.7,13426826.48,sz399006
2015-07-13,2612.768,2683.074,2592.196,2683.074,85667791641.7,25235637.02,sz399006
2015-07-14,2725.043,2827.551,2715.975,2726.048,121521886961.65,40597843.8,sz399006
2015-07-15,2750.655,2750.655,2583.462,2590.031,135461008572.13,50649969.72,sz399006
2015-07-16,2526.647,2698.155,2439.239,2627.076,131877277622.36,52481075.83,sz399006
2015-07-17,2651.44,2805.798,2646.501,2783.324,129074296248.88,46866248.7,sz399006
2015-07-20,2820.723,2907.148,2777.914,2848.303,169239478048.67,57264696.13,sz399006
2015-07-21,2802.022,2917.407,2779.533,2882.897,148535505452.16,48846235.43,sz399006
2015-07-22,2882.061,2932.06,2828.447,2897.373,153295719168.45,51433159.1,sz399006
2015-07-23,2896.249,2969.347,2864.428,2967.952,158102581881.57,53211860.97,sz399006
2015-07-24,2976.935,3014.177,2879.264,2897.824,185896836676.67,58741277.29,sz399006
2015-07-27,2822.374,2924.08,2683.051,2683.446,169828076111.48,55582923.28,sz399006
2015-07-28,2546.406,2705.184,2492.189,2581.962,154735346446.44,58035380.69,sz399006
2015-07-29,2617.938,2693.99,2483.916,2693.865,144345854648.49,52023479.65,sz399006
2015-07-30,2671.455,2707.759,2556.093,2561.191,138077484283.58,48185188.53,sz399006
2015-07-31,2507.265,2605.344,2499.245,2539.844,108512137161.94,38567343.81,sz399006
2015-08-03,2475.328,2494.801,2371.479,2399.273,104532263769.78,39835425.0,sz399006
2015-08-04,2396.408,2546.162,2380.281,2546.162,111226225180.22,42143741.56,sz399006
2015-08-05,2542.269,2584.191,2480.445,2502.041,123946147273.54,46817454.39,sz399006
2015-08-06,2441.955,2517.991,2430.53,2480.926,87783526549.25,33923606.49,sz399006
2015-08-07,2509.963,2586.529,2505.274,2576.993,119864485841.57,42575830.62,sz399006
2015-08-10,2606.735,2726.9,2593.414,2706.718,140830064455.85,47852694.71,sz399006
2015-08-11,2705.037,2747.832,2675.147,2698.912,145506074980.69,48057873.48,sz399006
2015-08-12,2658.843,2700.401,2622.188,2622.188,115133798929.6,38303999.65,sz399006
2015-08-13,2608.74,2684.258,2578.907,2684.258,108745869211.44,37616566.05,sz399006
2015-08-14,2713.784,2725.466,2664.416,2674.022,118322222705.9,40688351.55,sz399006
2015-08-17,2665.373,2676.715,2613.784,2666.287,103165436657.15,36547441.82,sz399006
2015-08-18,2674.422,2720.575,2488.608,2504.172,137144020296.14,49129698.54,sz399006
2015-08-19,2427.937,2584.36,2359.166,2570.691,115189721182.24,43737322.97,sz399006
2015-08-20,2556.772,2610.895,2508.349,2508.817,109633449471.61,39721275.29,sz399006
2015-08-21,2452.615,2480.675,2340.917,2341.954,90647913394.53,35141461.11,sz399006
2015-08-24,2222.542,2246.55,2152.614,2152.614,53003301126.3,23049576.14,sz399006
2015-08-25,1996.043,2048.026,1987.124,1990.706,59139764099.72,27176061.41,sz399006
2015-08-26,1975.923,2044.656,1875.029,1890.036,96904673591.55,46445009.05,sz399006
2015-08-27,1924.778,1959.982,1843.186,1959.494,83891938784.07,40510060.9,sz399006
2015-08-28,1990.345,2086.872,1960.393,2082.124,97909971345.45,45280231.51,sz399006
2015-08-31,2056.286,2058.852,1987.576,1996.865,77209614467.86,35634527.65,sz399006
2015-09-01,1959.455,1959.455,1877.361,1889.491,63735702764.64,31889888.03,sz399006
2015-09-02,1787.709,1953.914,1779.181,1855.032,73660375035.56,38372944.31,sz399006
2015-09-07,1882.859,1953.397,1878.263,1893.521,73524551998.84,37806241.08,sz399006
2015-09-08,1875.674,2004.81,1859.205,2001.156,71807630716.71,36849648.55,sz399006
2015-09-09,2023.305,2102.225,2017.098,2071.717,108850506940.08,50760168.09,sz399006
2015-09-10,2030.032,2078.423,2024.892,2039.118,74837952462.15,35482569.98,sz399006
2015-09-11,2039.012,2084.051,2029.811,2060.505,68596065878.61,32555429.59,sz399006
2015-09-14,2068.202,2075.671,1905.203,1906.214,68215355099.11,34890885.4,sz399006
2015-09-15,1843.23,1892.809,1794.292,1797.557,59455924001.04,33039213.83,sz399006
2015-09-16,1813.727,1928.778,1808.748,1926.245,71222159766.94,39024401.78,sz399006
2015-09-17,1943.285,2020.554,1922.799,1933.297,95394167188.13,47985104.12,sz399006
