candle_end_time,open,high,low,close,amount,volume,index_code
2011-08-29,3656.704,3659.617,3623.227,3628.071,16646938232.6,10990963.22,sz399330
2011-08-30,3655.006,3686.754,3608.096,3610.656,15868221415.94,10798035.39,sz399330
2011-08-31,3615.301,3632.999,3590.586,3617.541,13764654280.84,8979960.47,sz399330
2011-09-01,3626.626,3645.501,3588.236,3601.347,11634659928.09,7808437.29,sz399330
2011-09-02,3594.318,3605.831,3545.584,3561.861,11117501691.79,7759888.64,sz399330
2011-09-05,3529.832,3529.832,3471.064,3472.171,12602094232.7,8886854.17,sz399330
2011-09-06,3447.616,3473.284,3407.619,3421.267,11983277614.69,8041792.12,sz399330
2011-09-07,3446.57,3497.036,3432.645,3497.036,13192544138.2,9156125.91,sz399330
2011-09-08,3511.359,3512.156,3466.154,3466.154,11507220330.34,7745274.17,sz399330
2011-09-09,3479.562,3514.322,3435.665,3448.118,9345146000.99,6520854.79,sz399330
2011-09-13,3398.609,3415.172,3375.228,3405.555,9388969510.14,6617252.67,sz399330
2011-09-14,3416.238,3429.26,3352.123,3424.362,10082726275.57,7491777.26,sz399330
2011-09-15,3430.058,3460.611,3422.998,3430.261,10648875394.93,8235765.7,sz399330
2011-09-16,3448.763,3465.054,3433.883,3437.729,9804576009.34,7838644.24,sz399330
2011-09-19,3418.755,3418.755,3361.194,3363.731,9261983611.17,8137188.72,sz399330
2011-09-20,3357.0,3392.275,3339.766,3374.439,8832665543.67,7736186.96,sz399330
2011-09-21,3376.679,3489.491,3362.322,3478.692,17355798023.46,13724352.63,sz399330
2011-09-22,3447.434,3462.628,3371.528,3371.528,13427688487.7,11032776.94,sz399330
2011-09-23,3311.235,3360.869,3296.177,3337.845,13364343500.93,10103256.73,sz399330
2011-09-26,3310.766,3359.36,3267.586,3276.872,10672686901.93,10214092.12,sz399330
2011-09-27,3304.425,3327.532,3270.463,3308.492,11540673146.49,9249694.04,sz399330
2011-09-28,3330.458,3338.294,3263.645,3275.029,10627946206.83,8543992.0,sz399330
2011-09-29,3252.695,3273.96,3221.025,3231.992,11238575675.87,9532704.97,sz399330
2011-09-30,3247.793,3260.732,3212.377,3228.481,9152577152.87,7316846.2,sz399330
2011-10-10,3238.598,3247.66,3189.241,3194.439,7731722287.63,6587213.72,sz399330
2011-10-11,3272.156,3284.66,3130.619,3165.341,13521998702.62,10511143.16,sz399330
2011-10-12,3145.741,3280.423,3126.788,3276.145,17353383371.18,15267603.18,sz399330
2011-10-13,3269.174,3323.56,3257.888,3301.712,16655564658.4,15842112.76,sz399330
2011-10-14,3293.234,3306.645,3257.182,3286.151,11677576254.87,10283772.38,sz399330
2011-10-17,3292.337,3327.646,3286.888,3301.938,11728268794.56,9069819.03,sz399330
2011-10-18,3278.574,3284.431,3203.356,3206.131,12397643140.89,9905989.17,sz399330
2011-10-19,3215.13,3230.468,3169.253,3173.543,10682713288.43,8923384.82,sz399330
2011-10-20,3156.451,3158.008,3055.293,3080.048,12549071455.88,10433336.49,sz399330
2011-10-21,3080.556,3093.651,3038.976,3043.344,8735573796.27,7511329.67,sz399330
2011-10-24,3053.547,3123.33,3021.364,3119.787,12740614507.14,11270518.92,sz399330
2011-10-25,3118.38,3212.32,3107.238,3201.817,18999341436.56,16705247.73,sz399330
2011-10-26,3184.266,3273.463,3181.277,3240.0,21815894077.6,19883498.67,sz399330
2011-10-27,3245.81,3264.647,3229.928,3239.478,13928629718.05,12541998.39,sz399330
2011-10-28,3285.861,3334.522,3284.741,3315.115,22012459871.53,18471727.26,sz399330
2011-10-31,3310.396,3313.206,3280.691,3301.378,17579369074.73,14483179.18,sz399330
2011-11-01,3271.116,3329.001,3264.202,3294.919,17699314834.11,14630929.28,sz399330
2011-11-02,3246.184,3343.475,3229.759,3343.475,21003875929.78,17585949.85,sz399330
2011-11-03,3356.002,3409.01,3356.002,3361.845,30513066833.74,24533892.45,sz399330
2011-11-04,3391.493,3412.397,3366.765,3385.058,20030236282.21,16402778.28,sz399330
2011-11-07,3372.398,3394.279,3348.345,3352.736,14682083091.9,12219850.4,sz399330
2011-11-08,3363.83,3377.173,3330.433,3335.619,14501624519.3,12754525.11,sz399330
2011-11-09,3346.998,3374.587,3310.776,3374.587,16577669994.19,13935809.65,sz399330
2011-11-10,3336.302,3352.9,3317.913,3320.668,16354100803.11,14237472.14,sz399330
2011-11-11,3327.986,3337.696,3297.523,3311.355,14503449892.29,12159137.67,sz399330
2011-11-14,3337.004,3384.37,3336.818,3384.37,17996152614.24,14295550.62,sz399330
2011-11-15,3380.731,3386.829,3359.925,3375.603,15596663892.85,12354985.19,sz399330
2011-11-16,3378.297,3378.866,3277.633,3289.138,18087671382.03,15928156.01,sz399330
2011-11-17,3289.185,3317.788,3280.051,3282.514,12289195641.57,10122820.97,sz399330
2011-11-18,3259.893,3261.725,3183.48,3190.012,14925954381.61,13017154.35,sz399330
2011-11-21,3191.875,3203.037,3166.1,3194.47,9880372296.82,7560297.4,sz399330
2011-11-22,3171.691,3197.689,3153.63,3191.847,10811665795.26,8290344.02,sz399330
2011-11-23,3198.006,3207.035,3162.421,3171.25,9805537970.32,7501018.44,sz399330
2011-11-24,3147.163,3192.965,3129.745,3174.337,10591833416.86,9201065.33,sz399330
2011-11-25,3167.515,3186.277,3142.781,3148.444,8767796110.81,6902161.7,sz399330
2011-11-28,3155.479,3172.072,3132.876,3150.816,9768869295.94,7496149.25,sz399330
2011-11-29,3178.184,3194.634,3158.444,3194.634,11471631339.73,8782330.61,sz399330
2011-11-30,3187.271,3187.271,3058.526,3082.675,13816467479.4,12093977.72,sz399330
2011-12-01,3174.147,3211.183,3148.189,3152.143,20370385019.95,16739578.38,sz399330
2011-12-02,3137.126,3142.682,3094.592,3108.834,10746885101.88,9122432.53,sz399330
2011-12-05,3107.463,3108.119,3031.134,3034.042,10914466827.06,9083259.53,sz399330
2011-12-06,3026.062,3045.573,3006.849,3035.074,8347952659.39,7343728.7,sz399330
2011-12-07,3033.857,3055.982,3022.509,3040.06,7158578830.09,6219849.39,sz399330
2011-12-08,3038.454,3073.688,2996.87,3035.256,8778528998.05,7957492.68,sz399330
2011-12-09,3012.827,3038.782,2994.496,3003.976,8827084822.29,7754978.39,sz399330
2011-12-12,2997.433,3001.223,2964.401,2967.274,7006308034.95,6608440.86,sz399330
2011-12-13,2955.115,2959.783,2897.75,2902.387,10412583279.36,9976889.78,sz399330
2011-12-14,2893.737,2917.175,2857.885,2865.23,7412715486.71,7023594.76,sz399330
2011-12-15,2848.36,2848.665,2790.352,2797.325,11209754621.56,10806491.6,sz399330
2011-12-16,2795.241,2862.644,2787.492,2862.644,10792128490.35,10453284.71,sz399330
2011-12-19,2839.297,2866.505,2781.543,2859.194,10624829262.3,10557144.3,sz399330
2011-12-20,2849.084,2893.075,2845.387,2851.49,9796429927.29,9539833.52,sz399330
2011-12-21,2876.951,2887.163,2794.04,2794.357,9021778912.31,8414356.04,sz399330
2011-12-22,2772.394,2817.751,2723.344,2791.527,9893244221.86,10131427.14,sz399330
2011-12-23,2785.42,2849.216,2773.753,2814.501,10009274776.38,9629499.81,sz399330
2011-12-26,2799.991,2834.135,2782.118,2782.276,7674428500.1,7574976.43,sz399330
2011-12-27,2780.245,2785.517,2721.998,2726.878,9839858158.07,9115704.15,sz399330
2011-12-28,2711.924,2734.073,2673.254,2732.508,9917165567.78,10101557.25,sz399330
2011-12-29,2717.819,2756.535,2713.36,2739.703,9243347303.87,9149542.97,sz399330
2011-12-30,2746.978,2792.272,2746.978,2787.363,11350323142.58,10298304.4,sz399330
2012-01-04,2807.148,2817.332,2716.533,2716.533,11625697309.96,10396038.0,sz399330
2012-01-05,2702.641,2723.979,2662.676,2672.535,11350574759.86,11274762.86,sz399330
2012-01-06,2670.499,2690.209,2636.497,2687.414,9912739227.89,9646811.25,sz399330
2012-01-09,2688.429,2787.299,2658.368,2787.299,15539069532.19,13462566.89,sz399330
2012-01-10,2784.862,2901.036,2778.534,2898.786,24077222900.17,24330844.52,sz399330
2012-01-11,2896.97,2908.037,2869.85,2890.55,18623271108.75,19382864.05,sz399330
2012-01-12,2875.81,2923.184,2870.949,2880.221,14919115582.9,13946491.92,sz399330
2012-01-13,2883.951,2896.745,2790.02,2814.591,14294023302.05,12786198.32,sz399330
2012-01-16,2788.921,2813.087,2746.343,2746.343,11135833905.73,9531486.55,sz399330
2012-01-17,2748.487,2901.841,2731.142,2893.396,19178812272.78,17158881.95,sz399330
2012-01-18,2908.782,2932.274,2834.062,2844.361,21515000299.31,17487349.09,sz399330
2012-01-19,2845.848,2918.191,2831.682,2898.017,18185239079.29,15073973.95,sz399330
2012-01-20,2911.097,2955.334,2885.263,2945.038,19148042852.38,15439474.58,sz399330
2012-01-30,2951.391,2951.391,2890.558,2890.672,13472662572.29,10917706.48,sz399330
2012-01-31,2891.954,2905.414,2871.212,2898.157,9746670295.42,7890084.91,sz399330
2012-02-01,2890.734,2926.387,2854.457,2860.892,11253069620.55,9181578.66,sz399330
2012-02-02,2870.189,2920.708,2857.653,2920.708,12654511101.79,10364804.82,sz399330
2012-02-03,2910.907,2953.212,2897.388,2943.164,15400841654.51,12708807.76,sz399330
2012-02-06,2948.61,2970.417,2933.138,2948.813,15530956146.61,12051190.77,sz399330
2012-02-07,2932.341,2932.341,2869.732,2889.809,12745207916.25,10841458.64,sz399330
2012-02-08,2887.406,2987.935,2878.636,2978.859,18817926180.87,14831845.11,sz399330
2012-02-09,2975.41,3008.623,2960.032,2986.146,20701835557.64,18105819.1,sz399330
2012-02-10,2979.956,3029.043,2979.956,2998.194,19396283712.98,16959356.39,sz399330
2012-02-13,2959.651,3028.443,2946.652,3001.901,16969730598.79,14441199.33,sz399330
2012-02-14,2999.282,3007.008,2973.813,2993.887,14479429121.13,11539868.57,sz399330
2012-02-15,2986.967,3050.246,2982.738,3035.729,19773717661.72,16502229.16,sz399330
2012-02-16,3027.518,3053.887,2999.077,3020.71,18585254426.62,16188344.34,sz399330
2012-02-17,3038.286,3050.31,2997.197,3016.926,13137677279.22,11406568.86,sz399330
2012-02-20,3058.926,3064.783,3019.233,3019.233,18833959796.87,18695646.85,sz399330
2012-02-21,3022.539,3050.454,2994.127,3050.454,15429111211.66,16245803.23,sz399330
2012-02-22,3054.837,3109.938,3052.867,3109.938,25376312160.08,24583473.29,sz399330
2012-02-23,3109.917,3139.322,3104.096,3126.07,24054345008.07,22491005.33,sz399330
2012-02-24,3126.202,3192.12,3120.96,3189.888,28994958901.83,25111889.21,sz399330
2012-02-27,3203.91,3256.137,3203.91,3207.443,33254524956.5,27594111.76,sz399330
2012-02-28,3200.095,3220.736,3172.431,3199.064,25787789945.54,24691361.97,sz399330
2012-02-29,3186.576,3207.771,3157.064,3159.363,21222899316.25,18374465.32,sz399330
2012-03-01,3144.674,3184.131,3144.674,3162.35,17192246816.6,13463700.85,sz399330
2012-03-02,3167.947,3237.876,3167.947,3237.876,22837557829.85,20573667.99,sz399330
2012-03-05,3249.268,3262.729,3219.947,3222.223,25444212129.3,22395127.63,sz399330
2012-03-06,3211.19,3218.03,3168.12,3179.558,21813020674.25,18843650.34,sz399330
2012-03-07,3147.09,3200.843,3144.454,3162.792,20825982680.65,18042506.81,sz399330
2012-03-08,3175.882,3219.567,3174.369,3203.648,20496342192.8,17537862.36,sz399330
2012-03-09,3214.092,3253.514,3200.212,3253.514,22374565776.56,17530182.46,sz399330
2012-03-12,3251.524,3262.6,3220.178,3244.417,24228587710.67,18759570.22,sz399330
2012-03-13,3245.112,3279.956,3235.13,3279.956,22025486164.92,16492814.86,sz399330
2012-03-14,3297.367,3314.272,3154.031,3167.498,38795069663.01,31046114.33,sz399330
2012-03-15,3165.384,3187.598,3122.903,3148.254,25533726332.58,21233749.58,sz399330
2012-03-16,3156.803,3210.742,3141.391,3209.912,22084288699.89,17096734.81,sz399330
2012-03-19,3202.522,3222.391,3180.381,3221.595,21139751876.62,15793123.37,sz399330
2012-03-20,3211.061,3211.061,3160.135,3160.89,19818168568.65,16152226.11,sz399330
2012-03-21,3173.605,3198.292,3131.328,3161.845,21177690473.03,16121296.07,sz399330
2012-03-22,3158.806,3170.387,3134.459,3147.103,14367637866.82,12241380.99,sz399330
2012-03-23,3136.278,3140.75,3083.526,3092.951,14697243114.83,11757167.98,sz399330
2012-03-26,3087.723,3108.364,3078.449,3101.251,12285975700.95,9966305.49,sz399330
2012-03-27,3110.022,3125.786,3075.328,3078.281,13620275484.36,10061077.47,sz399330
2012-03-28,3066.81,3070.288,2971.552,2975.557,16905159500.75,14243826.56,sz399330
2012-03-29,2960.345,2985.413,2917.94,2942.746,14982621491.0,13112626.01,sz399330
2012-03-30,2943.133,2966.479,2921.397,2937.981,11493241430.81,9460373.37,sz399330
2012-04-05,2937.964,3039.339,2930.625,3031.996,16526481994.61,13864878.48,sz399330
2012-04-06,3029.654,3063.556,3023.161,3053.803,14585720552.03,12265673.08,sz399330
2012-04-09,3040.232,3055.366,3010.56,3023.825,13060426680.48,11526726.82,sz399330
2012-04-10,3014.755,3054.367,2965.752,3054.367,14556978183.1,14593651.96,sz399330
2012-04-11,3019.313,3094.281,3012.718,3060.699,14056854112.2,13792232.42,sz399330
2012-04-12,3065.298,3124.519,3052.903,3123.346,19110456840.59,16862358.5,sz399330
2012-04-13,3138.184,3157.792,3124.439,3137.572,23117004649.51,17493406.17,sz399330
2012-04-16,3111.35,3145.149,3104.259,3125.916,15514429638.82,13814853.79,sz399330
2012-04-17,3123.569,3134.683,3078.391,3078.533,13947843267.19,12195325.93,sz399330
2012-04-18,3090.984,3155.705,3081.651,3151.953,20456585888.63,16021696.33,sz399330
2012-04-19,3148.94,3160.784,3125.524,3139.585,17313871708.38,13306021.26,sz399330
2012-04-20,3134.909,3174.024,3129.502,3168.454,18709537299.62,15246337.46,sz399330
2012-04-23,3166.974,3170.317,3126.654,3138.764,19608976402.8,15164639.18,sz399330
2012-04-24,3118.617,3167.512,3056.467,3125.888,21016539049.48,17769860.84,sz399330
2012-04-25,3115.316,3169.201,3108.836,3162.834,19003339901.26,17334833.41,sz399330
2012-04-26,3167.833,3187.075,3152.652,3168.348,18690311303.3,14894051.37,sz399330
2012-04-27,3164.706,3175.273,3154.758,3156.438,17112769481.68,13831972.15,sz399330
2012-05-02,3198.777,3255.26,3179.282,3233.161,27886359432.91,20629279.6,sz399330
2012-05-03,3228.231,3249.236,3224.885,3248.457,24045883405.49,16827199.83,sz399330
2012-05-04,3246.697,3281.928,3231.06,3279.453,21740577177.41,16626635.03,sz399330
2012-05-07,3260.498,3294.451,3260.498,3294.451,24668207437.37,18115824.3,sz399330
2012-05-08,3292.929,3293.234,3243.276,3275.985,20869655101.44,15086545.54,sz399330
2012-05-09,3242.456,3242.456,3203.125,3205.621,19091232347.63,14684832.23,sz399330
2012-05-10,3204.792,3225.011,3198.021,3207.424,16493734105.37,11534855.09,sz399330
2012-05-11,3202.344,3227.636,3188.542,3188.775,16806855113.08,11463197.76,sz399330
2012-05-14,3211.127,3213.501,3159.848,3161.2,18642834325.71,13501686.73,sz399330
2012-05-15,3139.148,3172.347,3132.781,3171.506,18105152340.5,14703474.61,sz399330
2012-05-16,3160.87,3161.535,3107.352,3107.352,16480734710.19,12938900.14,sz399330
2012-05-17,3113.293,3160.923,3102.329,3153.982,16412116036.82,12934184.94,sz399330
2012-05-18,3129.558,3145.366,3093.924,3101.501,15769054002.69,11172596.19,sz399330
2012-05-21,3098.595,3147.574,3089.999,3123.622,15140758072.87,10467155.22,sz399330
2012-05-22,3138.184,3184.273,3137.52,3184.273,17359028313.24,12569361.04,sz399330
2012-05-23,3174.503,3201.804,3151.916,3179.659,19604922924.99,13518275.19,sz399330
2012-05-24,3174.011,3194.599,3130.166,3139.511,19905126870.43,13503706.86,sz399330
2012-05-25,3138.292,3146.421,3098.166,3108.54,15295503109.39,11334412.4,sz399330
2012-05-28,3089.101,3177.976,3064.213,3177.569,21693661287.24,17603284.68,sz399330
2012-05-29,3177.673,3233.851,3175.93,3219.076,29295472644.81,22142953.03,sz399330
2012-05-30,3215.137,3231.712,3201.492,3208.523,21005196093.09,16292340.69,sz399330
2012-05-31,3187.587,3223.737,3178.41,3205.159,18718159017.09,13832584.19,sz399330
2012-06-01,3205.09,3236.486,3187.607,3202.32,18760725901.49,13006120.88,sz399330
2012-06-04,3151.954,3179.522,3113.19,3113.482,19100640357.6,14026858.93,sz399330
2012-06-05,3121.173,3134.21,3093.571,3103.551,14628422975.91,10583987.18,sz399330
2012-06-06,3108.738,3119.603,3080.871,3092.818,12765415414.18,9280270.67,sz399330
2012-06-07,3125.477,3131.745,3067.93,3076.298,12910209359.62,9966917.42,sz399330
2012-06-08,3102.791,3103.281,3054.532,3060.591,15218473740.18,11737730.09,sz399330
2012-06-11,3067.535,3124.55,3059.462,3113.723,15868593648.53,12386307.1,sz399330
2012-06-12,3097.324,3119.482,3087.734,3094.983,13891232008.56,11489520.46,sz399330
2012-06-13,3106.934,3141.662,3093.963,3141.469,16247056683.84,12220011.98,sz399330
2012-06-14,3136.442,3153.266,3114.576,3115.623,15385503952.09,11184074.01,sz399330
2012-06-15,3122.676,3133.662,3069.417,3110.116,15570107315.33,11861705.9,sz399330
2012-06-18,3121.342,3149.677,3118.284,3137.308,13146720122.31,10279666.61,sz399330
2012-06-19,3130.753,3130.753,3094.084,3098.252,13123630238.18,9534159.73,sz399330
2012-06-20,3106.844,3114.699,3083.243,3090.248,10475901965.84,7770476.8,sz399330
2012-06-21,3081.289,3081.289,3030.334,3047.49,12663771266.49,9468689.37,sz399330
2012-06-25,3032.473,3032.473,2955.134,2956.583,14425309943.43,11727489.4,sz399330
2012-06-26,2941.537,2973.232,2928.186,2960.574,12054263690.47,9821753.5,sz399330
2012-06-27,2958.773,2986.966,2945.479,2947.512,11013122663.54,8777806.3,sz399330
2012-06-28,2956.044,2969.09,2927.779,2927.779,11306467858.58,8489441.66,sz399330
2012-06-29,2921.266,2963.859,2915.005,2962.282,12949920322.21,10520360.79,sz399330
2012-07-02,2983.859,3000.635,2967.061,2983.305,15103170776.8,10788109.36,sz399330
2012-07-03,2984.326,3020.143,2972.263,2990.246,14782640444.14,10932728.75,sz399330
2012-07-04,2998.479,3007.435,2969.737,2977.677,12315521725.36,9234036.22,sz399330
2012-07-05,2961.869,2961.869,2914.37,2927.853,12155559304.47,9905643.86,sz399330
2012-07-06,2944.185,3016.352,2930.097,3012.32,21315343276.53,14696866.82,sz399330
2012-07-09,2992.175,3017.21,2945.467,2945.982,20669204992.26,14245363.85,sz399330
2012-07-10,2936.168,2961.59,2929.749,2935.359,14195038448.25,9789369.26,sz399330
2012-07-11,2929.223,2972.216,2928.81,2966.934,14862984880.53,10523402.45,sz399330
2012-07-12,2962.167,3030.964,2950.917,3017.61,22236471486.4,14907881.92,sz399330
2012-07-13,3006.345,3042.302,3002.084,3020.635,15870160075.89,11592044.53,sz399330
2012-07-16,3014.412,3015.207,2932.971,2933.432,16788939877.65,13404187.86,sz399330
2012-07-17,2922.709,2956.897,2919.009,2948.919,14012971707.43,10143594.19,sz399330
2012-07-18,2944.293,2957.245,2884.694,2940.192,15310157401.85,11944944.66,sz399330
2012-07-19,2931.782,2974.146,2919.017,2943.536,14836680308.08,11972452.29,sz399330
2012-07-20,2931.429,2943.389,2891.744,2895.727,12793295784.62,11355761.69,sz399330
2012-07-23,2871.23,2873.848,2846.111,2855.558,11582186798.37,9488552.43,sz399330
2012-07-24,2839.96,2903.238,2839.367,2880.123,10667465609.81,8483407.76,sz399330
2012-07-25,2869.722,2878.456,2845.841,2848.254,9467056146.84,7708944.61,sz399330
2012-07-26,2847.156,2867.558,2825.426,2829.815,10842772003.52,9724739.32,sz399330
2012-07-27,2835.725,2848.048,2817.529,2825.236,10356169563.14,8097565.91,sz399330
2012-07-30,2824.948,2851.325,2803.111,2809.695,10184551412.66,8225615.53,sz399330
2012-07-31,2811.65,2825.496,2789.535,2796.498,9863612325.51,8348680.2,sz399330
2012-08-01,2793.64,2856.18,2793.64,2837.786,10358572968.95,8451432.95,sz399330
2012-08-02,2831.961,2834.391,2776.368,2786.588,10207789272.59,9013862.69,sz399330
2012-08-03,2793.699,2817.402,2778.83,2817.402,10905419735.53,9079397.22,sz399330
2012-08-06,2809.961,2870.549,2805.411,2865.352,13960781247.79,10994378.31,sz399330
2012-08-07,2865.225,2877.807,2856.98,2875.875,12801336099.18,10131622.48,sz399330
2012-08-08,2875.553,2895.318,2859.731,2868.496,13924183207.78,10770224.76,sz399330
2012-08-09,2867.606,2906.355,2858.067,2904.081,14371268497.07,10233648.86,sz399330
2012-08-10,2903.14,2903.14,2871.818,2877.698,11880742684.38,9236040.4,sz399330
2012-08-13,2872.329,2872.329,2813.934,2814.64,14343731428.78,13064555.5,sz399330
2012-08-14,2813.068,2834.287,2775.983,2831.945,13945907539.22,12489731.79,sz399330
2012-08-15,2821.079,2832.187,2805.841,2818.79,10583429410.86,10449568.91,sz399330
2012-08-16,2810.413,2822.064,2800.002,2802.632,10124438086.34,8886277.33,sz399330
2012-08-17,2799.397,2805.873,2754.106,2780.388,9808990581.1,7710776.11,sz399330
2012-08-20,2756.516,2778.661,2737.924,2768.579,9496807374.34,8594576.95,sz399330
2012-08-21,2766.224,2800.158,2757.443,2777.385,11533058512.63,9782736.09,sz399330
2012-08-22,2780.7,2782.863,2732.859,2742.822,10419745578.78,9268600.73,sz399330
