candle_end_time,open,high,low,close,amount,volume,index_code
2022-09-05,2700.1077,2706.9588,2676.6046,2697.7665,53553637428.0,24938690.0,sh000016
2022-09-06,2706.0966,2726.7159,2703.9982,2724.498,59350157193.0,29124448.0,sh000016
2022-09-07,2709.7667,2718.1716,2703.0843,2710.6862,52204053022.0,23454754.0,sh000016
2022-09-08,2714.0277,2725.2493,2707.4661,2708.2782,45568624387.0,24209022.0,sh000016
2022-09-09,2719.0141,2763.1682,2710.7661,2757.5659,66848160232.0,32485640.0,sh000016
2022-09-13,2769.4104,2781.3967,2751.0927,2769.2348,62467591904.0,29928992.0,sh000016
2022-09-14,2734.91,2760.4016,2732.7832,2745.4284,46151277066.0,24848499.0,sh000016
2022-09-15,2753.1287,2769.4571,2728.8354,2743.7886,65224694912.0,33698861.0,sh000016
2022-09-16,2731.9648,2738.6483,2678.0331,2678.0331,65500196089.0,38441774.0,sh000016
2022-09-19,2677.3329,2695.4014,2669.087,2679.5857,46974619309.0,27260379.0,sh000016
2022-09-20,2688.1681,2691.5533,2666.6566,2673.8804,43436818580.0,23751394.0,sh000016
2022-09-21,2667.168,2670.0647,2641.7189,2652.2142,45605600042.0,23960147.0,sh000016
2022-09-22,2631.9968,2645.5662,2621.8224,2629.3701,43456028548.0,24229236.0,sh000016
2022-09-23,2625.2488,2649.8066,2618.9402,2629.8089,46355758355.0,30277934.0,sh000016
2022-09-26,2612.6673,2650.2542,2611.5292,2614.8998,55792674826.0,34384533.0,sh000016
2022-09-27,2616.0501,2645.7366,2605.2407,2642.9212,50215186025.0,26144970.0,sh000016
2022-09-28,2635.2559,2637.0155,2608.6405,2611.9815,47725104166.0,24732086.0,sh000016
2022-09-29,2633.0681,2644.0747,2596.9578,2608.9774,52847177039.0,25969017.0,sh000016
2022-09-30,2618.0789,2631.7758,2604.9274,2610.1165,43646943525.0,23244464.0,sh000016
2022-10-10,2610.7571,2611.0459,2542.0063,2545.0494,59795586075.0,33718358.0,sh000016
2022-10-11,2552.1656,2553.2117,2532.2839,2539.9455,42992647471.0,24216496.0,sh000016
2022-10-12,2537.8069,2556.5164,2482.5511,2555.024,59094755213.0,28635606.0,sh000016
2022-10-13,2534.5129,2541.1571,2517.435,2523.6321,61241425856.0,28627223.0,sh000016
2022-10-14,2544.2413,2599.1414,2541.3815,2584.6847,73266105639.0,33449619.0,sh000016
2022-10-17,2572.6092,2588.344,2561.2441,2585.4973,57829756650.0,26826742.0,sh000016
2022-10-18,2594.7001,2598.2129,2565.0407,2569.9675,46231590303.0,20975050.0,sh000016
2022-10-19,2562.5446,2572.3044,2519.9033,2519.9033,52542101694.0,21590683.0,sh000016
2022-10-20,2495.0223,2535.3871,2494.2851,2501.4956,56851849474.0,23833182.0,sh000016
2022-10-21,2503.1087,2510.5974,2473.1982,2487.221,52814977871.0,27251549.0,sh000016
2022-10-24,2468.6977,2493.0591,2386.5384,2392.5978,89357086119.0,39801915.0,sh000016
2022-10-25,2386.8489,2427.3229,2376.1633,2394.92,63865287492.0,28439409.0,sh000016
2022-10-26,2395.8709,2438.6929,2392.7353,2400.5156,69180872442.0,36580109.0,sh000016
2022-10-27,2413.0208,2432.1529,2379.0569,2381.2628,75410992380.0,35517252.0,sh000016
2022-10-28,2364.7518,2377.9124,2322.6434,2326.9417,70729706619.0,32458223.0,sh000016
2022-10-31,2300.8835,2327.0632,2288.0114,2295.9239,75891431117.0,41520625.0,sh000016
2022-11-01,2306.4347,2396.9974,2306.4347,2396.6294,96914775551.0,50098867.0,sh000016
2022-11-02,2385.7075,2437.951,2375.5076,2418.3222,87715382806.0,42290890.0,sh000016
2022-11-03,2396.47,2409.1435,2376.0735,2387.4523,61043266278.0,28652756.0,sh000016
2022-11-04,2383.9618,2479.2279,2383.9618,2468.2764,87029322475.0,40622068.0,sh000016
2022-11-07,2452.0053,2490.3197,2449.6301,2477.7666,71757131755.0,40441961.0,sh000016
2022-11-08,2476.6525,2482.5779,2442.9232,2459.0913,51556848177.0,27299352.0,sh000016
2022-11-09,2460.2399,2470.4065,2435.0189,2440.352,45243206192.0,25125325.0,sh000016
2022-11-10,2422.0105,2451.4669,2414.3513,2440.3171,50215591799.0,38204021.0,sh000016
2022-11-11,2511.7787,2546.0871,2482.1134,2518.0491,104649174524.0,61500881.0,sh000016
2022-11-14,2550.9736,2577.2013,2532.5507,2538.2967,94228472128.0,50342000.0,sh000016
2022-11-15,2535.2782,2594.2712,2526.6194,2583.7231,78909146343.0,36580901.0,sh000016
2022-11-16,2581.9333,2595.2952,2568.3842,2572.8872,64419185592.0,28836155.0,sh000016
2022-11-17,2566.2824,2569.4265,2531.3025,2560.0167,61556087510.0,27483703.0,sh000016
2022-11-18,2563.2714,2572.7102,2544.8447,2546.7154,55593763720.0,28456962.0,sh000016
2022-11-21,2523.0529,2523.0529,2489.4373,2514.8539,54296498027.0,25530779.0,sh000016
2022-11-22,2516.6952,2555.7855,2508.8613,2531.3437,56544106186.0,37295381.0,sh000016
2022-11-23,2524.1846,2554.7554,2520.8263,2535.5226,52465863181.0,35963861.0,sh000016
2022-11-24,2550.2969,2562.0764,2517.1841,2520.5634,38922995229.0,22319192.0,sh000016
2022-11-25,2518.8762,2554.5373,2512.8756,2544.6147,53724596407.0,41295288.0,sh000016
2022-11-28,2489.4675,2507.7789,2458.8724,2503.6228,57721467125.0,32774737.0,sh000016
2022-11-29,2538.6091,2611.7521,2538.6091,2607.7499,91604848925.0,49083250.0,sh000016
2022-11-30,2595.2327,2623.853,2593.5134,2606.5427,67717735918.0,40555440.0,sh000016
2022-12-01,2661.1768,2678.3411,2629.8902,2631.2051,83723221531.0,44157533.0,sh000016
2022-12-02,2628.1079,2630.2603,2609.5117,2614.6137,55063832762.0,29314794.0,sh000016
2022-12-05,2647.458,2676.418,2635.7472,2676.1429,84809079075.0,54629803.0,sh000016
2022-12-06,2663.1118,2704.9033,2658.1602,2684.8458,70740334376.0,36256033.0,sh000016
2022-12-07,2678.6369,2705.2434,2661.2477,2670.647,64178141479.0,34532578.0,sh000016
2022-12-08,2667.3587,2681.6534,2661.7511,2672.8957,51241277298.0,26334919.0,sh000016
2022-12-09,2676.7142,2712.8839,2663.6036,2706.7388,73826523189.0,38346283.0,sh000016
2022-12-12,2689.5717,2700.3954,2670.2031,2673.9391,64882716797.0,31632079.0,sh000016
2022-12-13,2673.5365,2688.2171,2668.4835,2676.8995,49921377425.0,28521298.0,sh000016
2022-12-14,2678.4681,2698.0146,2663.7844,2686.3682,56047969412.0,25966933.0,sh000016
2022-12-15,2689.5721,2697.4182,2661.8522,2675.1875,48382939707.0,23159163.0,sh000016
2022-12-16,2662.4808,2691.1936,2662.4808,2688.2899,50701982504.0,24961068.0,sh000016
2022-12-19,2688.1195,2696.9325,2635.1891,2646.1789,47877355233.0,26354633.0,sh000016
2022-12-20,2636.0792,2640.0108,2580.872,2599.4882,47284907221.0,21723971.0,sh000016
2022-12-21,2608.8688,2617.9243,2602.606,2607.4236,33738171083.0,15738830.0,sh000016
2022-12-22,2632.2018,2645.7296,2608.4367,2619.7569,45768048894.0,21069503.0,sh000016
2022-12-23,2602.4119,2628.3855,2595.8489,2615.8794,34443192589.0,15929014.0,sh000016
2022-12-26,2617.1819,2625.8838,2604.8991,2607.5229,41566451976.0,19812417.0,sh000016
2022-12-27,2623.1749,2640.7395,2616.9293,2632.4526,39852708568.0,21814661.0,sh000016
2022-12-28,2629.9846,2646.7069,2620.1185,2638.3055,41656655888.0,23171189.0,sh000016
2022-12-29,2622.1933,2627.431,2605.0487,2622.0716,41251495769.0,22776667.0,sh000016
2022-12-30,2633.1636,2648.4051,2631.8491,2635.2484,41838275441.0,23889757.0,sh000016
2023-01-03,2628.6723,2645.9915,2603.7234,2641.4218,54746966089.0,30230100.0,sh000016
2023-01-04,2644.291,2659.5351,2637.716,2651.005,51793840040.0,28065521.0,sh000016
2023-01-05,2670.4576,2705.7388,2668.1451,2700.3082,65754233548.0,27714894.0,sh000016
2023-01-06,2704.2375,2721.9279,2698.9087,2713.6307,61190293595.0,28367259.0,sh000016
2023-01-09,2730.9952,2747.6106,2722.1459,2742.2014,61358496788.0,29682897.0,sh000016
2023-01-10,2742.6969,2748.637,2731.8243,2733.6188,55251392672.0,24212915.0,sh000016
2023-01-11,2739.9372,2760.0972,2733.4293,2740.1927,54746699631.0,24748045.0,sh000016
2023-01-12,2749.6944,2752.1164,2732.8253,2741.9454,47888079187.0,22257903.0,sh000016
2023-01-13,2751.5819,2787.3561,2747.3642,2787.3561,56444142488.0,24652015.0,sh000016
2023-01-16,2789.8713,2864.8788,2787.9527,2834.2913,93451912969.0,39276584.0,sh000016
2023-01-17,2833.7402,2837.5922,2813.7194,2827.0272,58394050935.0,24969526.0,sh000016
2023-01-18,2829.7861,2838.8313,2807.5464,2810.086,46976558790.0,20562468.0,sh000016
2023-01-19,2807.5616,2823.1142,2786.0806,2820.8067,56070795481.0,23936652.0,sh000016
2023-01-20,2831.6823,2847.3134,2822.6899,2836.807,64327252941.0,34410546.0,sh000016
2023-01-30,2895.3546,2895.3546,2835.6529,2839.1216,91628151042.0,42026518.0,sh000016
2023-01-31,2842.5178,2853.8989,2804.9786,2807.9519,67183034548.0,30032900.0,sh000016
2023-02-01,2819.1796,2820.8742,2780.8873,2820.8742,71988315699.0,37555987.0,sh000016
2023-02-02,2828.5306,2828.5306,2798.352,2811.8468,70794092706.0,34064475.0,sh000016
2023-02-03,2795.1088,2795.1088,2753.0579,2774.8009,65413067444.0,31007460.0,sh000016
2023-02-06,2744.7003,2744.7003,2716.7278,2735.0045,59654757748.0,26304300.0,sh000016
2023-02-07,2744.6958,2752.7858,2730.8293,2740.4446,42790863179.0,20708210.0,sh000016
2023-02-08,2744.4896,2758.0379,2727.7726,2731.2516,38028487516.0,20115261.0,sh000016
2023-02-09,2725.2019,2765.6239,2723.5612,2761.872,48791468328.0,19825081.0,sh000016
2023-02-10,2757.5304,2757.5304,2738.6123,2746.7231,40747626268.0,18510167.0,sh000016
2023-02-13,2739.717,2772.0452,2733.2075,2767.7933,63989468953.0,30104364.0,sh000016
2023-02-14,2770.2442,2776.9822,2760.5923,2776.9822,49531533948.0,22294840.0,sh000016
2023-02-15,2776.0144,2780.5931,2746.2808,2752.3385,48613527296.0,23919067.0,sh000016
2023-02-16,2754.9507,2787.1561,2725.8385,2742.8042,64225693018.0,32593974.0,sh000016
2023-02-17,2737.0106,2759.5249,2712.5023,2714.2891,52873770382.0,27014083.0,sh000016
2023-02-20,2720.0472,2790.9807,2717.5014,2788.3958,70567258808.0,38545666.0,sh000016
2023-02-21,2785.9941,2805.7146,2779.1772,2802.1357,63800608940.0,35587226.0,sh000016
2023-02-22,2786.7187,2795.2446,2766.3587,2769.344,45344054801.0,21310123.0,sh000016
2023-02-23,2770.7154,2790.8863,2757.4858,2767.5352,49463966830.0,23120961.0,sh000016
2023-02-24,2762.79,2764.6483,2722.179,2727.5902,49608201967.0,25062085.0,sh000016
2023-02-27,2713.425,2738.12,2712.7882,2723.5835,44925779261.0,22288276.0,sh000016
2023-02-28,2730.5193,2740.224,2703.2617,2737.1547,45601510423.0,24170896.0,sh000016
2023-03-01,2736.0497,2783.3229,2729.8039,2773.6494,59859898942.0,35893952.0,sh000016
2023-03-02,2766.0779,2782.7906,2762.1135,2769.1077,52817037672.0,33747752.0,sh000016
2023-03-03,2778.8926,2784.1253,2757.686,2774.5079,53308630783.0,40428992.0,sh000016
2023-03-06,2773.2724,2774.0032,2734.9611,2744.1406,67238922936.0,38301675.0,sh000016
2023-03-07,2741.7908,2761.3515,2711.25,2713.1681,73443730822.0,55146111.0,sh000016
2023-03-08,2698.5899,2699.8763,2679.1697,2691.9327,47688685083.0,29539308.0,sh000016
2023-03-09,2694.1527,2697.2503,2660.6192,2671.8434,47063041503.0,27251214.0,sh000016
2023-03-10,2648.8073,2667.9598,2636.0125,2636.3891,47519703177.0,28778692.0,sh000016
2023-03-13,2637.8206,2672.0069,2637.7136,2664.0378,53757120805.0,34164329.0,sh000016
2023-03-14,2658.2807,2658.2807,2627.0001,2645.1143,54832229454.0,33042266.0,sh000016
2023-03-15,2666.9444,2674.0844,2647.9599,2648.3852,49841531099.0,33345926.0,sh000016
2023-03-16,2627.038,2647.5322,2621.7241,2622.8232,57371205148.0,39478516.0,sh000016
2023-03-17,2644.9526,2672.29,2620.4325,2628.5911,68652979539.0,43717732.0,sh000016
2023-03-20,2632.248,2644.8329,2614.2766,2616.7505,62406257915.0,42916078.0,sh000016
2023-03-21,2623.5778,2648.0513,2622.8472,2643.3583,53834171809.0,31161690.0,sh000016
2023-03-22,2652.712,2666.696,2643.1249,2651.5343,48176487986.0,26143513.0,sh000016
2023-03-23,2641.8178,2668.6691,2641.071,2668.6691,53563266211.0,28767182.0,sh000016
2023-03-24,2664.532,2664.532,2648.3445,2653.285,53508170882.0,30711612.0,sh000016
2023-03-27,2652.7927,2652.7927,2626.5813,2639.6226,56455183677.0,34045359.0,sh000016
2023-03-28,2646.9812,2653.5654,2633.9206,2638.7377,47612516053.0,27215781.0,sh000016
2023-03-29,2655.4057,2658.1325,2632.8401,2636.2229,47430708932.0,26888679.0,sh000016
2023-03-30,2639.3611,2665.3433,2628.1042,2664.2119,59176791713.0,33612471.0,sh000016
2023-03-31,2670.9476,2681.8156,2657.7651,2661.9197,56414431747.0,28888859.0,sh000016
2023-04-03,2667.1835,2673.6616,2655.0702,2665.7232,68174474904.0,35269835.0,sh000016
2023-04-04,2668.4018,2676.0598,2657.857,2675.9173,70301301531.0,39497343.0,sh000016
2023-04-06,2668.1306,2672.7238,2659.9086,2666.4478,58470388254.0,29605541.0,sh000016
2023-04-07,2667.1443,2692.5089,2663.6127,2684.8618,55779749487.0,24161042.0,sh000016
2023-04-10,2690.4303,2690.4303,2671.516,2684.9086,69540603031.0,32266430.0,sh000016
2023-04-11,2690.6257,2694.3158,2671.9476,2680.0435,70196813749.0,34114834.0,sh000016
2023-04-12,2684.0538,2684.4443,2663.2018,2665.7695,71006118018.0,34962726.0,sh000016
2023-04-13,2659.9407,2675.0005,2652.9579,2670.0139,69859214876.0,36099587.0,sh000016
2023-04-14,2679.1314,2692.4626,2668.8137,2679.0072,67304123994.0,30896338.0,sh000016
2023-04-17,2680.6263,2732.974,2678.1353,2732.974,84844709067.0,45366139.0,sh000016
2023-04-18,2724.4934,2753.8109,2722.6137,2744.4539,75979082504.0,39615955.0,sh000016
2023-04-19,2746.0632,2746.0632,2716.7521,2720.718,62163506624.0,32903094.0,sh000016
2023-04-20,2718.238,2721.1954,2693.256,2704.8577,65781603356.0,35867167.0,sh000016
2023-04-21,2703.4001,2703.4001,2652.2641,2654.211,69157559710.0,37325688.0,sh000016
2023-04-24,2655.0845,2656.6731,2611.3807,2618.4783,67028083974.0,37410502.0,sh000016
2023-04-25,2621.0217,2629.7292,2596.5617,2619.2326,67135749460.0,39516242.0,sh000016
2023-04-26,2614.9585,2627.5774,2605.1814,2617.9775,64329820445.0,36961348.0,sh000016
2023-04-27,2618.4568,2658.7764,2612.9221,2650.5699,74638147867.0,36174826.0,sh000016
2023-04-28,2653.1382,2683.4703,2653.1382,2677.7565,82332978554.0,40548779.0,sh000016
2023-05-04,2663.4516,2696.5906,2654.2284,2692.691,88583481681.0,54055929.0,sh000016
2023-05-05,2698.5897,2706.3267,2672.0302,2685.1732,75424995923.0,46797694.0,sh000016
2023-05-08,2694.5675,2727.7333,2685.523,2720.323,94656572711.0,63882547.0,sh000016
2023-05-09,2723.1877,2751.438,2702.7691,2703.937,104858706975.0,68807967.0,sh000016
2023-05-10,2698.7661,2706.2038,2669.7263,2673.9063,76887282421.0,54524777.0,sh000016
2023-05-11,2682.3779,2688.6895,2663.5412,2666.0615,54214783130.0,32992010.0,sh000016
2023-05-12,2662.8029,2668.8824,2630.2864,2630.9479,56724792987.0,34912863.0,sh000016
2023-05-15,2628.4618,2677.2604,2619.5569,2677.0372,67150859705.0,44553216.0,sh000016
2023-05-16,2681.3948,2685.575,2661.9544,2670.4505,57784756971.0,33879998.0,sh000016
2023-05-17,2666.0391,2673.0214,2642.6288,2649.3562,47819960946.0,26249927.0,sh000016
2023-05-18,2653.0093,2665.2793,2634.6059,2644.2176,48796865060.0,31967361.0,sh000016
2023-05-19,2632.5883,2649.6908,2614.9581,2633.3861,51202780896.0,29813860.0,sh000016
2023-05-22,2630.1073,2669.2264,2628.7565,2658.7887,55198914724.0,28098533.0,sh000016
2023-05-23,2657.9211,2662.3855,2617.5398,2617.5398,50037096912.0,30513962.0,sh000016
2023-05-24,2615.5652,2615.5652,2576.8258,2577.3423,56122423125.0,36912434.0,sh000016
2023-05-25,2567.4484,2572.1883,2544.2705,2564.5045,51886473422.0,31772049.0,sh000016
2023-05-26,2562.548,2569.2254,2536.2635,2559.6142,42981691427.0,24048616.0,sh000016
2023-05-29,2565.5919,2566.8331,2536.9964,2548.2861,50638253492.0,29439821.0,sh000016
2023-05-30,2546.1668,2553.9492,2508.2903,2535.1442,54485696512.0,31874037.0,sh000016
2023-05-31,2524.7852,2525.1126,2485.8561,2493.3496,58844502207.0,30754858.0,sh000016
2023-06-01,2487.7614,2522.8573,2487.7614,2500.3396,53669168850.0,32490221.0,sh000016
2023-06-02,2511.6887,2547.0939,2511.3326,2543.5764,54465744727.0,30418231.0,sh000016
2023-06-05,2540.0193,2542.4772,2522.7081,2528.399,44621275711.0,29734417.0,sh000016
2023-06-06,2528.1705,2560.0558,2516.4746,2519.1892,50565080231.0,30830596.0,sh000016
2023-06-07,2528.8509,2537.2271,2506.1967,2511.3925,40035750701.0,23479390.0,sh000016
2023-06-08,2512.4493,2549.3237,2504.102,2540.0645,45311134329.0,29033281.0,sh000016
2023-06-09,2541.0262,2550.5863,2536.1848,2543.9316,52027286215.0,29638600.0,sh000016
2023-06-12,2536.3759,2553.9938,2524.3125,2542.1962,57420125818.0,36235161.0,sh000016
2023-06-13,2535.9888,2547.8509,2523.9744,2544.9504,47244641394.0,29331674.0,sh000016
2023-06-14,2549.6657,2564.3415,2540.5795,2541.8134,57839059906.0,33883066.0,sh000016
2023-06-15,2547.4931,2576.7424,2546.2124,2576.7424,64384484181.0,32520795.0,sh000016
2023-06-16,2581.9668,2604.6346,2581.7748,2600.9191,67728823524.0,35861299.0,sh000016
2023-06-19,2591.3342,2591.3342,2556.8878,2560.5289,60383661948.0,36473350.0,sh000016
2023-06-20,2558.0983,2564.5449,2544.0476,2547.2541,48101831190.0,28713670.0,sh000016
2023-06-21,2536.951,2548.9254,2519.0787,2519.0787,51235420030.0,32391757.0,sh000016
2023-06-26,2500.8549,2503.1134,2482.6065,2488.7383,50260727995.0,31879471.0,sh000016
2023-06-27,2490.9775,2513.9844,2481.7467,2506.5991,46624060192.0,32448209.0,sh000016
2023-06-28,2501.1627,2511.6156,2491.2549,2510.7153,45695510039.0,27910636.0,sh000016
2023-06-29,2510.8894,2513.5512,2490.6374,2490.8971,43022267369.0,24269593.0,sh000016
2023-06-30,2484.6471,2508.2453,2482.486,2492.102,42135282856.0,24104247.0,sh000016
2023-07-03,2496.9222,2537.6938,2496.4289,2534.4735,57132259417.0,34624875.0,sh000016
2023-07-04,2532.5929,2539.818,2525.3805,2537.5956,52126055072.0,31286966.0,sh000016
2023-07-05,2533.1936,2537.1949,2514.0871,2520.1751,45550021583.0,30813953.0,sh000016
2023-07-06,2513.4349,2525.5565,2495.9099,2501.3167,41017249402.0,26487658.0,sh000016
2023-07-07,2493.4877,2500.5787,2484.8914,2489.5351,38938932143.0,24025853.0,sh000016
2023-07-10,2501.5277,2520.1486,2495.8671,2503.2767,49665437570.0,24539131.0,sh000016
2023-07-11,2513.7126,2521.0489,2504.2001,2518.5282,42603358961.0,22815691.0,sh000016
2023-07-12,2516.6806,2529.5326,2510.1589,2513.417,54934620605.0,30323021.0,sh000016
2023-07-13,2519.3819,2547.782,2519.3819,2546.3809,62647470869.0,34374789.0,sh000016
2023-07-14,2554.6419,2556.8487,2543.1841,2547.9393,53084177594.0,36353195.0,sh000016
2023-07-17,2535.6389,2535.6389,2511.3565,2520.7864,42315771385.0,31735395.0,sh000016
2023-07-18,2520.6224,2520.6224,2503.5212,2511.6351,39420796447.0,26681996.0,sh000016
2023-07-19,2506.4151,2518.9013,2503.3425,2517.106,37415209259.0,22119097.0,sh000016
2023-07-20,2523.2684,2535.6087,2503.4795,2506.863,42610044495.0,24549000.0,sh000016
2023-07-21,2501.3999,2527.2801,2496.8134,2509.2927,45052392110.0,22413005.0,sh000016
2023-07-24,2492.2164,2509.7773,2492.1859,2499.9998,34856260188.0,19065789.0,sh000016
2023-07-25,2539.4846,2578.9601,2539.4846,2578.3511,79008147710.0,40357653.0,sh000016
2023-07-26,2574.8065,2581.2533,2564.8874,2576.3902,44788260445.0,26070635.0,sh000016
2023-07-27,2580.2428,2596.3259,2569.0985,2575.3646,49060162845.0,29762572.0,sh000016
2023-07-28,2564.8738,2653.2579,2563.1555,2647.0315,86726876248.0,48566528.0,sh000016
2023-07-31,2666.4857,2700.7393,2644.0947,2653.369,99450613422.0,51744806.0,sh000016
2023-08-01,2652.2365,2670.2477,2636.1522,2645.8929,68052476551.0,39178875.0,sh000016
2023-08-02,2635.5453,2651.1836,2612.3457,2620.6844,56598618438.0,37123029.0,sh000016
2023-08-03,2617.7909,2647.3594,2612.3989,2645.1526,63279356036.0,34042304.0,sh000016
2023-08-04,2664.5865,2680.7437,2646.1524,2648.8447,84194647953.0,48203634.0,sh000016
2023-08-07,2635.7775,2636.6929,2622.674,2634.5809,55108582243.0,31748609.0,sh000016
2023-08-08,2625.6672,2646.5966,2610.8068,2631.3774,50836904224.0,27366486.0,sh000016
2023-08-09,2623.1513,2638.0859,2622.0638,2628.7041,43024801753.0,23987307.0,sh000016
2023-08-10,2623.7991,2632.5732,2609.8236,2629.4432,42538513296.0,24628325.0,sh000016
2023-08-11,2630.9874,2631.8013,2568.8984,2568.8984,56193241344.0,35996802.0,sh000016
2023-08-14,2538.8476,2554.3945,2526.0695,2549.2843,51938867449.0,33544098.0,sh000016
2023-08-15,2550.9372,2556.0034,2522.2378,2546.442,46065116622.0,27888491.0,sh000016
2023-08-16,2533.9013,2549.9444,2529.4349,2530.8097,44756946069.0,25629806.0,sh000016
2023-08-17,2516.745,2540.5376,2507.9033,2536.4891,44195356241.0,24783544.0,sh000016
2023-08-18,2537.1357,2545.8023,2507.5798,2507.5798,44099171462.0,26305781.0,sh000016
2023-08-21,2498.1276,2508.9589,2475.0897,2475.0897,47508877684.0,28643647.0,sh000016
2023-08-22,2485.5578,2505.0268,2464.2796,2493.7638,58477808003.0,41261520.0,sh000016
2023-08-23,2491.368,2498.3189,2459.3279,2461.1872,43379265151.0,29654617.0,sh000016
2023-08-24,2468.3246,2497.1923,2466.8603,2480.7518,51892678971.0,36665820.0,sh000016
2023-08-25,2468.7355,2502.1944,2466.5471,2485.3343,45300298181.0,30085353.0,sh000016
2023-08-28,2612.3112,2612.9783,2507.978,2518.1857,94406029788.0,54527239.0,sh000016
2023-08-29,2512.3171,2546.686,2511.7912,2529.2228,64006134470.0,39909534.0,sh000016
2023-08-30,2540.8405,2540.8405,2518.655,2522.5419,55190681774.0,35817962.0,sh000016
2023-08-31,2526.6858,2532.1746,2505.8259,2510.4577,46242837373.0,29685202.0,sh000016
2023-09-01,2520.6987,2544.0519,2520.6987,2532.2541,46333399436.0,29082104.0,sh000016
2023-09-04,2550.1716,2583.6651,2547.5922,2577.4651,67613130118.0,40656936.0,sh000016
2023-09-05,2569.7582,2569.7582,2557.9667,2561.7902,47627591859.0,26684673.0,sh000016
2023-09-06,2553.5942,2564.427,2544.6021,2559.3574,41578603692.0,23862054.0,sh000016
2023-09-07,2552.363,2552.8568,2531.1017,2534.1555,40426844367.0,25242432.0,sh000016
2023-09-08,2527.4581,2529.8508,2512.4105,2519.9694,28609593223.0,18042629.0,sh000016
2023-09-11,2519.2958,2550.0086,2519.2958,2536.1714,42516632132.0,24454024.0,sh000016
2023-09-12,2533.5963,2538.69,2527.3367,2531.8257,31996953374.0,20584905.0,sh000016
2023-09-13,2536.3867,2543.1243,2510.0943,2524.5413,37205544360.0,24199656.0,sh000016
2023-09-14,2529.1927,2539.6722,2519.4023,2530.9791,41657844965.0,31215489.0,sh000016
2023-09-15,2538.2582,2546.423,2508.2388,2514.9794,53188347631.0,33666399.0,sh000016
2023-09-18,2509.1464,2532.429,2503.0212,2531.8974,43600334282.0,25420942.0,sh000016
2023-09-19,2529.4833,2533.7876,2517.3982,2532.2789,34756093385.0,22940704.0,sh000016
2023-09-20,2527.7502,2529.0204,2519.1328,2521.562,30949026888.0,22882473.0,sh000016
2023-09-21,2515.468,2519.9105,2495.7393,2495.7393,35084379139.0,23891417.0,sh000016
2023-09-22,2498.2434,2550.9827,2489.3225,2550.9827,53822484498.0,32978575.0,sh000016
2023-09-25,2548.8881,2548.8881,2526.0677,2529.1496,41022034524.0,25569881.0,sh000016
2023-09-26,2526.3517,2534.2034,2512.0273,2513.4072,33802411628.0,23341964.0,sh000016
2023-09-27,2515.8197,2538.6839,2514.2311,2520.1395,46635013457.0,27540832.0,sh000016
2023-09-28,2530.2283,2531.0671,2504.2105,2507.0857,41444247962.0,24916691.0,sh000016
2023-10-09,2497.4745,2504.0202,2474.8139,2499.5666,45052515778.0,27608360.0,sh000016
2023-10-10,2510.5059,2513.8542,2481.3944,2482.5345,40996551730.0,28702040.0,sh000016
2023-10-11,2497.5609,2502.6334,2486.3721,2490.855,43693282380.0,26372287.0,sh000016
2023-10-12,2518.8323,2524.201,2504.3659,2514.3904,46137733403.0,33661372.0,sh000016
2023-10-13,2495.147,2499.0652,2482.8858,2489.1251,39705090266.0,25792374.0,sh000016
2023-10-16,2490.916,2491.6218,2461.3782,2468.4363,40453213979.0,25080812.0,sh000016
2023-10-17,2474.1244,2480.9358,2462.3699,2478.9047,35668258928.0,23488548.0,sh000016
2023-10-18,2471.5883,2478.681,2463.6584,2467.1915,35566080452.0,24591894.0,sh000016
2023-10-19,2450.1695,2450.1837,2400.1921,2401.9299,53932887048.0,31149685.0,sh000016
2023-10-20,2394.6194,2402.7855,2379.7419,2389.2196,44439808493.0,27929409.0,sh000016
2023-10-23,2380.3025,2390.8031,2351.4457,2369.9347,38190471529.0,26469956.0,sh000016
2023-10-24,2374.8732,2382.7283,2355.5884,2378.4389,43320643064.0,31452286.0,sh000016
2023-10-25,2402.7489,2408.8921,2383.1006,2386.3026,52062704974.0,39991649.0,sh000016
2023-10-26,2375.0391,2394.986,2372.5398,2393.7344,41362772536.0,28462666.0,sh000016
2023-10-27,2383.989,2426.8005,2380.3353,2414.9125,56934794165.0,31647536.0,sh000016
2023-10-30,2406.9459,2420.9821,2403.2672,2414.1562,62284481834.0,39706697.0,sh000016
2023-10-31,2409.8949,2416.5736,2400.2607,2411.4794,53329675794.0,31393681.0,sh000016
2023-11-01,2456.3813,2456.3813,2416.6765,2420.7346,57125465298.0,25950506.0,sh000016
2023-11-02,2429.7186,2440.336,2416.6627,2417.459,40772219416.0,25313330.0,sh000016
2023-11-03,2419.6868,2443.3006,2418.9187,2436.9411,42330072254.0,24430249.0,sh000016
2023-11-06,2452.8399,2460.7626,2443.391,2456.7745,63490178327.0,39448493.0,sh000016
2023-11-07,2450.2667,2450.3829,2436.3751,2443.9657,43645744045.0,25409512.0,sh000016
2023-11-08,2436.8736,2448.8691,2426.1953,2436.6983,45724471950.0,25416171.0,sh000016
2023-11-09,2428.508,2444.3506,2427.6412,2436.2349,48916592498.0,28423914.0,sh000016
2023-11-10,2424.4922,2428.1184,2409.0447,2414.0167,39070613073.0,24477685.0,sh000016
2023-11-13,2415.9565,2421.1726,2396.306,2407.5885,37683961410.0,23455482.0,sh000016
